date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-03-01",2.74,0.03,7.61,1.73,0.01,9534.0,1
"2018-03-02",1.24,0.00,8.31,1.28,0.00,86371.0,0
"2018-03-03",2.08,0.04,10.75,2.80,0.01,86376.0,0
"2018-03-04",2.18,0.01,10.17,1.49,0.00,86377.0,0
"2018-03-05",3.47,0.02,15.44,4.13,0.01,86372.0,0
"2018-03-06",2.12,0.00,12.84,3.82,0.01,86374.0,0
"2018-03-07",2.28,0.01,9.01,1.40,0.00,86374.0,0
"2018-03-08",1.41,0.00,8.60,2.14,0.00,86282.0,0
"2018-03-09",3.12,0.03,13.37,2.81,0.01,86372.0,0
"2018-03-10",1.86,0.00,8.99,1.22,0.00,86376.0,0
"2018-03-11",3.62,0.00,17.37,6.90,0.01,86375.0,0
"2018-03-12",2.19,0.01,8.66,1.11,0.00,86379.0,0
"2018-03-13",1.60,0.00,9.46,1.89,0.00,86370.0,0
"2018-03-14",1.28,0.00,7.29,1.34,0.00,86371.0,0
"2018-03-15",2.67,0.10,14.43,4.33,0.01,86369.0,0
"2018-03-16",3.56,0.01,12.84,3.48,0.01,86372.0,0
"2018-03-17",1.44,0.00,7.17,0.67,0.00,86380.0,0
"2018-03-18",1.20,0.00,7.60,0.95,0.00,86373.0,0
"2018-03-19",3.95,0.04,16.05,4.91,0.01,86371.0,0
"2018-03-20",3.50,0.01,11.49,2.67,0.01,86371.0,0
"2018-03-21",1.35,0.00,9.02,1.21,0.00,86372.0,0
"2018-03-22",2.49,0.00,13.46,4.10,0.01,86371.0,0
"2018-03-23",3.59,0.03,13.68,3.63,0.01,86351.0,0
"2018-03-24",2.91,0.00,10.34,2.28,0.01,86379.0,0
"2018-03-25",1.97,0.00,12.09,3.09,0.01,86373.0,0
"2018-03-26",2.88,0.01,10.17,2.18,0.01,86371.0,0
"2018-03-27",2.30,0.00,10.79,2.48,0.01,86375.0,0
"2018-03-28",1.41,0.00,8.70,1.23,0.00,86371.0,0
"2018-03-29",1.64,0.00,11.71,2.12,0.00,86371.0,0
"2018-03-30",1.29,0.00,7.10,0.85,0.00,86378.0,0
"2018-03-31",2.29,0.00,12.77,3.71,0.01,86368.0,0
