date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-06-01",2.84,0.00,12.44,3.47,0.01,86375.0,0
"2019-06-02",2.66,0.00,12.00,2.86,0.01,86372.0,0
"2019-06-03",2.63,0.00,11.25,2.42,0.01,66409.0,1
"2019-06-04",2.22,0.00,10.45,1.68,0.00,80378.0,0
"2019-06-05",2.07,0.01,9.27,1.04,0.00,86370.0,0
"2019-06-06",1.96,0.00,9.09,1.21,0.00,86372.0,0
"2019-06-07",2.44,0.00,11.87,2.26,0.01,67607.0,1
"2019-06-08",2.64,0.00,11.58,2.22,0.01,73449.0,0
"2019-06-09",2.06,0.01,8.52,0.95,0.00,84179.0,0
"2019-06-10",2.43,0.01,10.64,2.22,0.01,73409.0,0
"2019-06-11",3.00,0.00,14.01,4.04,0.01,86376.0,0
"2019-06-12",2.15,0.02,9.30,1.21,0.00,80374.0,0
"2019-06-13",2.58,0.01,13.25,2.81,0.01,86373.0,0
"2019-06-14",3.52,0.01,17.27,4.94,0.01,86374.0,0
"2019-06-15",2.53,0.00,12.19,2.39,0.01,86371.0,0
"2019-06-16",2.29,0.01,9.83,1.37,0.00,86372.0,0
"2019-06-17",2.42,0.00,10.06,2.12,0.00,86372.0,0
"2019-06-18",2.66,0.02,10.40,2.30,0.01,86376.0,0
"2019-06-19",2.34,0.00,9.60,1.30,0.00,86372.0,0
"2019-06-20",2.78,0.00,15.84,2.77,0.01,73790.0,0
"2019-06-21",3.27,0.01,11.47,3.23,0.01,81725.0,0
"2019-06-22",2.75,0.01,13.25,2.73,0.01,86376.0,0
"2019-06-23",2.25,0.00,10.25,1.91,0.00,81276.0,0
"2019-06-24",2.27,0.01,9.22,1.23,0.00,86382.0,0
"2019-06-25",2.48,0.00,12.71,2.41,0.01,86369.0,0
"2019-06-26",2.70,0.01,12.04,3.03,0.01,86373.0,0
"2019-06-27",2.46,0.02,9.61,1.87,0.00,86375.0,0
"2019-06-28",2.10,0.00,18.16,1.89,0.00,86285.0,0
"2019-06-29",1.87,0.00,11.79,1.18,0.00,86362.0,0
"2019-06-30",2.25,0.00,13.45,1.72,0.00,86374.0,0
