date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-09-01",3.15,0.00,12.30,4.96,0.01,41243.0,1
"2021-09-02",3.25,0.42,5.97,0.79,0.01,7566.0,1
"2021-09-03",2.68,0.00,12.84,3.66,0.01,86332.0,0
"2021-09-04",3.26,0.00,14.62,3.67,0.01,86360.0,0
"2021-09-05",6.11,0.00,18.56,10.52,0.01,86346.0,0
"2021-09-06",6.44,0.10,18.60,7.79,0.01,86334.0,0
"2021-09-07",4.95,0.00,17.15,7.24,0.01,86344.0,0
"2021-09-08",2.47,0.01,7.61,1.27,0.00,86306.0,0
"2021-09-09",4.51,0.00,19.21,11.55,0.01,70968.0,0
"2021-09-10",2.99,0.01,9.91,1.82,0.00,86347.0,0
"2021-09-11",5.13,0.03,19.34,4.43,0.01,86359.0,0
"2021-09-12",4.72,0.00,15.88,5.30,0.01,86357.0,0
"2021-09-13",6.64,0.01,21.51,17.15,0.01,86355.0,0
"2021-09-14",4.26,0.01,17.26,6.64,0.01,75558.0,0
"2021-09-15",8.22,0.14,20.49,10.45,0.01,79148.0,0
"2021-09-16",5.73,0.04,17.50,7.13,0.01,86344.0,0
"2021-09-17",3.86,0.00,15.72,5.59,0.01,86353.0,0
"2021-09-18",4.42,0.01,19.30,9.50,0.01,86355.0,0
"2021-09-19",12.33,1.29,29.56,22.56,0.02,86338.0,0
"2021-09-20",9.81,1.42,22.56,8.58,0.01,86054.0,0
"2021-09-21",3.51,0.01,15.55,2.98,0.01,86343.0,0
"2021-09-22",7.87,0.25,18.90,7.06,0.01,86348.0,0
"2021-09-23",5.22,0.07,20.15,8.03,0.01,86342.0,0
"2021-09-24",3.70,0.00,12.62,3.53,0.01,86350.0,0
"2021-09-25",3.86,0.01,15.16,5.30,0.01,86369.0,0
"2021-09-26",7.64,0.01,19.58,12.19,0.01,86357.0,0
"2021-09-27",2.76,0.01,12.41,2.94,0.01,86347.0,0
"2021-09-28",3.00,0.00,10.33,2.50,0.01,86346.0,0
"2021-09-29",4.91,0.00,14.82,5.32,0.01,84509.0,0
"2021-09-30",2.14,0.00,9.36,2.75,0.01,86081.0,0
