date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-11-01",2.20,0.00,5.79,0.79,0.00,86370.0,0
"2020-11-02",2.76,0.00,7.27,1.07,0.00,86364.0,0
"2020-11-03",3.58,0.12,7.36,1.38,0.00,66054.0,1
"2020-11-04",4.79,1.63,15.15,4.17,0.01,73500.0,0
"2020-11-05",4.15,0.41,10.09,2.06,0.00,86371.0,0
"2020-11-06",2.29,0.03,6.13,0.91,0.00,86370.0,0
"2020-11-07",1.97,0.00,5.78,0.96,0.00,86367.0,0
"2020-11-08",5.62,0.01,20.69,9.86,0.01,86367.0,0
"2020-11-09",5.38,0.34,14.20,4.35,0.01,85367.0,0
"2020-11-10",1.69,0.00,6.10,0.91,0.00,86365.0,0
"2020-11-11",3.99,0.00,13.62,6.34,0.01,86372.0,0
"2020-11-12",7.41,0.54,19.33,8.83,0.01,86366.0,0
"2020-11-13",2.89,0.00,15.19,3.58,0.01,86368.0,0
"2020-11-14",8.22,0.01,28.54,40.59,0.02,86370.0,0
"2020-11-15",7.65,0.00,22.57,20.71,0.02,86369.0,0
"2020-11-16",4.97,0.01,13.67,5.58,0.01,86369.0,0
"2020-11-17",2.13,0.01,5.78,0.74,0.00,86045.0,0
"2020-11-18",2.03,0.00,7.05,1.20,0.00,86373.0,0
"2020-11-19",4.16,0.01,15.36,8.43,0.01,86368.0,0
"2020-11-20",4.36,0.01,14.63,8.76,0.01,86372.0,0
"2020-11-21",2.40,0.01,7.37,1.39,0.00,86367.0,0
"2020-11-22",4.29,0.45,11.46,3.40,0.01,86369.0,0
"2020-11-23",2.20,0.01,8.96,1.08,0.00,86363.0,0
"2020-11-24",5.72,1.05,13.54,4.08,0.01,83045.0,0
"2020-11-25",2.35,0.03,6.19,0.83,0.00,86373.0,0
"2020-11-26",5.07,0.01,13.74,5.65,0.01,86366.0,0
"2020-11-27",3.32,0.07,10.16,3.13,0.01,86374.0,0
"2020-11-28",2.43,0.05,6.40,0.80,0.00,86370.0,0
"2020-11-29",4.63,0.00,16.84,7.82,0.01,86370.0,0
"2020-11-30",2.28,0.00,6.69,1.03,0.00,86368.0,0
