date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-10-01",1.87,0.00,7.24,0.65,0.00,86372.0,0
"2020-10-02",1.93,0.00,8.73,0.89,0.00,86370.0,0
"2020-10-03",2.11,0.00,8.82,1.04,0.00,86372.0,0
"2020-10-04",2.20,0.00,7.68,0.71,0.00,86376.0,0
"2020-10-05",2.06,0.00,9.15,1.20,0.00,86367.0,0
"2020-10-06",2.08,0.02,9.77,0.79,0.00,84389.0,0
"2020-10-07",1.95,0.00,6.71,0.62,0.00,86372.0,0
"2020-10-08",2.31,0.00,12.14,1.89,0.00,86371.0,0
"2020-10-09",2.45,0.00,11.60,2.25,0.01,86379.0,0
"2020-10-10",2.53,0.00,10.98,2.57,0.01,86369.0,0
"2020-10-11",2.19,0.01,8.81,1.27,0.00,86382.0,0
"2020-10-12",1.97,0.00,7.94,0.84,0.00,85898.0,0
"2020-10-13",2.00,0.01,7.39,0.81,0.00,86375.0,0
"2020-10-14",2.21,0.00,8.97,1.24,0.00,86368.0,0
"2020-10-15",1.95,0.00,7.91,0.63,0.00,86373.0,0
"2020-10-16",1.93,0.01,7.58,0.63,0.00,86371.0,0
"2020-10-17",2.04,0.00,11.44,1.01,0.00,86371.0,0
"2020-10-18",2.01,0.00,8.28,0.75,0.00,86375.0,0
"2020-10-19",1.99,0.00,6.69,0.64,0.00,86373.0,0
"2020-10-20",1.95,0.00,6.64,0.74,0.00,86373.0,0
"2020-10-21",1.97,0.01,10.01,0.94,0.00,86372.0,0
"2020-10-22",2.17,0.01,10.27,1.56,0.00,86373.0,0
"2020-10-23",1.86,0.00,8.17,0.92,0.00,86376.0,0
"2020-10-24",1.95,0.00,10.11,1.22,0.00,86369.0,0
"2020-10-25",2.70,0.00,13.90,5.17,0.01,86372.0,0
"2020-10-26",3.19,0.02,12.76,2.44,0.01,86364.0,0
"2020-10-27",1.74,0.00,9.22,0.87,0.00,86053.0,0
"2020-10-28",1.71,0.00,7.35,0.79,0.00,85810.0,0
"2020-10-29",1.90,0.00,7.38,1.06,0.00,86368.0,0
"2020-10-30",1.92,0.00,9.71,2.09,0.00,86379.0,0
"2020-10-31",1.74,0.00,6.46,0.53,0.00,86367.0,0
