date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-03-01",2.70,0.00,14.51,4.61,0.01,86376.0,0
"2018-03-02",5.56,0.01,19.98,9.02,0.01,86282.0,0
"2018-03-03",3.97,0.00,14.74,5.04,0.01,86371.0,0
"2018-03-04",3.18,0.01,13.14,4.07,0.01,86378.0,0
"2018-03-05",2.47,0.00,9.57,2.02,0.00,86366.0,0
"2018-03-06",1.87,0.00,6.30,0.70,0.00,85358.0,0
"2018-03-07",1.60,0.00,3.76,0.38,0.00,86380.0,0
"2018-03-08",1.61,0.00,5.35,0.51,0.00,86370.0,0
"2018-03-09",2.20,0.00,8.66,1.23,0.00,86372.0,0
"2018-03-10",2.04,0.00,9.54,1.09,0.00,86377.0,0
"2018-03-11",1.78,0.00,7.57,0.66,0.00,86371.0,0
"2018-03-12",1.77,0.00,7.70,0.83,0.00,86373.0,0
"2018-03-13",1.88,0.00,8.41,1.10,0.00,86373.0,0
"2018-03-14",4.47,0.06,16.13,4.61,0.01,82917.0,0
"2018-03-15",2.66,0.00,21.21,3.05,0.01,84529.0,0
"2018-03-16",2.72,0.00,11.83,4.12,0.01,86377.0,0
"2018-03-17",4.39,0.01,21.44,9.70,0.01,86372.0,0
"2018-03-18",2.36,0.00,15.27,3.79,0.01,86371.0,0
"2018-03-19",2.06,0.01,10.03,1.12,0.00,86379.0,0
"2018-03-20",2.04,0.00,8.40,1.10,0.00,86374.0,0
"2018-03-21",2.51,0.00,10.50,3.20,0.01,84456.0,0
"2018-03-22",5.41,0.00,19.98,9.91,0.01,86371.0,0
"2018-03-23",4.55,0.00,20.71,9.21,0.01,86361.0,0
"2018-03-24",3.44,0.01,13.43,4.76,0.01,86373.0,0
"2018-03-25",2.97,0.01,11.84,2.69,0.01,86374.0,0
"2018-03-26",2.86,0.01,12.36,3.44,0.01,86373.0,0
"2018-03-27",2.42,0.02,10.86,2.36,0.01,75966.0,0
"2018-03-28",,,,-0.00,,0.0,1
"2018-03-29",,,,-0.00,,0.0,1
"2018-03-30",,,,-0.00,,0.0,1
"2018-03-31",,,,-0.00,,0.0,1
