date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-02-01",3.74,0.10,11.25,4.20,0.01,86360.0,0
"2019-02-02",4.52,0.00,14.89,8.07,0.01,86353.0,0
"2019-02-03",7.30,0.07,18.24,13.40,0.01,86335.0,0
"2019-02-04",7.65,0.03,15.67,9.18,0.01,86349.0,0
"2019-02-05",4.54,0.16,11.07,3.50,0.01,85734.0,0
"2019-02-06",5.86,1.59,10.27,1.14,0.00,86339.0,0
"2019-02-07",8.41,1.74,17.18,5.10,0.01,86346.0,0
"2019-02-08",11.09,4.17,23.85,6.31,0.01,77077.0,0
"2019-02-09",6.60,0.51,20.06,6.46,0.01,86340.0,0
"2019-02-10",9.01,3.40,18.39,3.92,0.01,86355.0,0
"2019-02-11",7.78,0.01,16.85,10.13,0.01,86350.0,0
"2019-02-12",10.36,2.46,20.20,7.80,0.01,86358.0,0
"2019-02-13",5.26,0.00,17.17,14.75,0.01,85968.0,0
"2019-02-14",2.64,0.00,6.48,1.03,0.00,85973.0,0
"2019-02-15",3.25,0.00,7.88,2.46,0.01,86359.0,0
"2019-02-16",7.73,0.00,15.95,5.69,0.01,86350.0,0
"2019-02-17",6.57,2.85,11.48,1.46,0.00,86354.0,0
"2019-02-18",6.84,0.03,14.29,4.99,0.01,86176.0,0
"2019-02-19",9.50,0.94,23.42,21.63,0.02,86344.0,0
"2019-02-20",4.58,0.04,11.61,2.79,0.01,71961.0,0
"2019-02-21",3.34,0.01,6.04,1.29,0.00,86342.0,0
"2019-02-22",2.75,0.00,10.28,1.83,0.00,84469.0,0
"2019-02-23",6.07,0.00,12.98,4.91,0.01,86341.0,0
"2019-02-24",3.83,0.04,6.93,1.53,0.01,44860.0,1
"2019-02-25",,,,-0.00,,0.0,1
"2019-02-26",,,,-0.00,,0.0,1
"2019-02-27",,,,-0.00,,0.0,1
"2019-02-28",,,,-0.00,,0.0,1
