date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-06-01",0.38,0.00,2.60,0.09,0.00,86368.0,0
"2020-06-02",0.32,0.00,3.37,0.07,0.00,86377.0,0
"2020-06-03",0.32,0.00,2.79,0.06,0.00,86371.0,0
"2020-06-04",0.31,0.00,2.92,0.07,0.00,86375.0,0
"2020-06-05",0.34,0.00,2.50,0.06,0.00,86365.0,0
"2020-06-06",0.34,0.00,2.19,0.05,0.00,86373.0,0
"2020-06-07",0.55,0.00,3.87,0.15,0.00,86374.0,0
"2020-06-08",0.45,0.00,3.13,0.08,0.00,86376.0,0
"2020-06-09",0.30,0.00,2.09,0.05,0.00,86370.0,0
"2020-06-10",0.61,0.00,3.92,0.10,0.00,86369.0,0
"2020-06-11",0.44,0.00,2.87,0.08,0.00,86369.0,0
"2020-06-12",0.32,0.00,2.41,0.07,0.00,86369.0,0
"2020-06-13",0.39,0.00,3.12,0.07,0.00,86366.0,0
"2020-06-14",0.36,0.00,2.53,0.06,0.00,86373.0,0
"2020-06-15",0.31,0.00,1.95,0.05,0.00,77650.0,0
"2020-06-16",0.36,0.00,2.65,0.07,0.00,86372.0,0
"2020-06-17",0.28,0.00,1.91,0.04,0.00,86370.0,0
"2020-06-18",0.29,0.00,1.89,0.05,0.00,86369.0,0
"2020-06-19",0.34,0.00,1.96,0.05,0.00,86369.0,0
"2020-06-20",0.29,0.00,2.18,0.04,0.00,86258.0,0
"2020-06-21",0.25,0.00,1.53,0.04,0.00,86263.0,0
"2020-06-22",0.31,0.00,1.89,0.05,0.00,86373.0,0
"2020-06-23",0.30,0.00,2.36,0.06,0.00,86371.0,0
"2020-06-24",0.29,0.00,2.80,0.04,0.00,86367.0,0
"2020-06-25",0.30,0.00,2.57,0.06,0.00,86370.0,0
"2020-06-26",0.30,0.00,3.97,0.05,0.00,86375.0,0
"2020-06-27",0.22,0.00,1.05,0.02,0.00,86370.0,0
"2020-06-28",0.26,0.00,1.65,0.03,0.00,86371.0,0
"2020-06-29",0.27,0.00,1.97,0.03,0.00,84076.0,0
"2020-06-30",0.28,0.00,2.07,0.04,0.00,86370.0,0
