date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-03-01",,,,-0.00,,0.0,1
"2020-03-02",,,,-0.00,,0.0,1
"2020-03-03",1.73,0.00,8.24,1.36,0.01,34276.0,1
"2020-03-04",1.18,0.00,9.50,0.98,0.00,86362.0,0
"2020-03-05",1.45,0.00,9.39,1.22,0.00,86371.0,0
"2020-03-06",1.31,0.00,8.98,0.92,0.00,85473.0,0
"2020-03-07",1.06,0.00,7.25,0.61,0.00,86371.0,0
"2020-03-08",0.86,0.00,7.76,0.49,0.00,86372.0,0
"2020-03-09",0.92,0.00,7.68,0.67,0.00,86375.0,0
"2020-03-10",1.21,0.00,7.74,0.81,0.00,86375.0,0
"2020-03-11",1.05,0.00,8.22,0.85,0.00,86370.0,0
"2020-03-12",1.19,0.00,8.47,0.93,0.00,79495.0,0
"2020-03-13",0.88,0.00,6.30,0.46,0.00,86372.0,0
"2020-03-14",0.70,0.00,5.09,0.28,0.00,86376.0,0
"2020-03-15",0.79,0.00,5.89,0.34,0.00,86374.0,0
"2020-03-16",0.90,0.00,5.49,0.35,0.00,86370.0,0
"2020-03-17",0.67,0.00,5.21,0.25,0.00,86374.0,0
"2020-03-18",0.74,0.00,6.14,0.53,0.00,86369.0,0
"2020-03-19",0.92,0.00,7.44,0.60,0.00,86264.0,0
"2020-03-20",0.85,0.00,6.20,0.48,0.00,86374.0,0
"2020-03-21",0.68,0.00,8.36,0.38,0.00,86371.0,0
"2020-03-22",1.06,0.00,9.30,1.04,0.00,86371.0,0
"2020-03-23",0.81,0.00,8.90,0.53,0.00,86373.0,0
"2020-03-24",1.06,0.00,8.25,0.80,0.00,86368.0,0
"2020-03-25",1.03,0.00,9.38,1.08,0.00,86370.0,0
"2020-03-26",0.95,0.00,6.13,0.49,0.00,86375.0,0
"2020-03-27",0.70,0.00,5.49,0.34,0.00,86370.0,0
"2020-03-28",1.08,0.00,7.59,0.93,0.00,86314.0,0
"2020-03-29",1.29,0.00,9.04,1.28,0.00,86373.0,0
"2020-03-30",0.80,0.00,6.30,0.47,0.00,86376.0,0
"2020-03-31",0.97,0.00,6.81,0.72,0.00,86368.0,0
