date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-09-01",2.62,0.01,13.88,2.67,0.01,86372.0,0
"2019-09-02",3.59,0.01,13.44,2.49,0.01,86369.0,0
"2019-09-03",4.12,0.02,15.25,6.79,0.01,86372.0,0
"2019-09-04",3.02,0.08,13.77,3.70,0.01,86373.0,0
"2019-09-05",3.51,0.00,15.57,3.31,0.01,86373.0,0
"2019-09-06",3.89,0.00,13.16,4.49,0.01,86373.0,0
"2019-09-07",4.63,0.06,14.69,6.99,0.01,86376.0,0
"2019-09-08",4.04,0.02,12.11,4.04,0.01,86371.0,0
"2019-09-09",2.66,0.02,12.67,2.57,0.01,86374.0,0
"2019-09-10",2.72,0.03,12.51,1.83,0.00,86372.0,0
"2019-09-11",1.93,0.51,3.75,0.45,0.01,2533.0,1
"2019-09-12",,,,-0.00,,0.0,1
"2019-09-13",2.65,0.00,11.39,2.54,0.01,29999.0,1
"2019-09-14",3.07,0.00,12.73,2.17,0.01,86372.0,0
"2019-09-15",2.64,0.00,10.05,2.22,0.01,86376.0,0
"2019-09-16",2.78,0.00,11.29,2.43,0.01,86375.0,0
"2019-09-17",3.08,0.00,13.02,2.85,0.01,86371.0,0
"2019-09-18",4.14,0.11,13.54,2.94,0.01,86374.0,0
"2019-09-19",2.77,0.00,11.55,2.64,0.01,86375.0,0
"2019-09-20",3.00,0.01,13.71,3.93,0.01,86373.0,0
"2019-09-21",4.58,0.00,15.99,6.39,0.01,86381.0,0
"2019-09-22",3.92,0.05,14.24,5.34,0.01,86368.0,0
"2019-09-23",2.45,0.02,8.44,1.34,0.00,86371.0,0
"2019-09-24",5.06,0.03,16.73,7.73,0.01,86373.0,0
"2019-09-25",3.89,0.02,13.08,3.63,0.01,86373.0,0
"2019-09-26",2.63,0.00,10.45,2.50,0.01,86373.0,0
"2019-09-27",4.05,0.00,16.49,7.77,0.01,86373.0,0
"2019-09-28",5.81,0.45,13.76,5.32,0.01,86374.0,0
"2019-09-29",3.57,0.04,13.31,4.52,0.01,86375.0,0
"2019-09-30",4.76,0.02,15.45,5.89,0.01,86378.0,0
