date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-10-01",0.97,0.00,7.11,0.57,0.00,86370.0,0
"2018-10-02",0.75,0.00,6.24,0.42,0.00,77351.0,0
"2018-10-03",0.64,0.00,4.52,0.29,0.00,81322.0,0
"2018-10-04",0.90,0.00,6.18,0.48,0.00,86373.0,0
"2018-10-05",0.92,0.00,6.91,0.68,0.00,86371.0,0
"2018-10-06",0.94,0.00,7.08,0.48,0.00,82542.0,0
"2018-10-07",0.85,0.00,5.96,0.44,0.00,86373.0,0
"2018-10-08",1.09,0.00,6.66,0.54,0.00,86369.0,0
"2018-10-09",1.38,0.00,7.89,0.97,0.00,86374.0,0
"2018-10-10",0.86,0.00,8.26,0.55,0.00,86371.0,0
"2018-10-11",0.79,0.00,8.18,0.58,0.00,83204.0,0
"2018-10-12",0.89,0.00,8.86,0.45,0.00,86371.0,0
"2018-10-13",0.96,0.00,8.65,0.50,0.00,86373.0,0
"2018-10-14",1.07,0.00,7.37,0.58,0.00,86372.0,0
"2018-10-15",0.97,0.00,8.07,0.65,0.00,86373.0,0
"2018-10-16",0.92,0.00,6.81,0.54,0.00,86370.0,0
"2018-10-17",0.75,0.00,8.21,0.54,0.00,56411.0,1
"2018-10-18",0.95,0.00,6.64,0.54,0.00,86366.0,0
"2018-10-19",0.66,0.00,5.23,0.32,0.00,86367.0,0
"2018-10-20",0.57,0.00,4.74,0.20,0.00,86374.0,0
"2018-10-21",0.68,0.00,5.09,0.38,0.00,86373.0,0
"2018-10-22",0.71,0.00,6.30,0.45,0.00,86376.0,0
"2018-10-23",0.77,0.00,6.79,0.46,0.00,86376.0,0
"2018-10-24",0.81,0.00,6.54,0.44,0.00,86371.0,0
"2018-10-25",0.74,0.00,4.91,0.32,0.00,86376.0,0
"2018-10-26",0.72,0.00,5.34,0.40,0.00,86373.0,0
"2018-10-27",0.90,0.00,6.16,0.52,0.00,86376.0,0
"2018-10-28",0.51,0.00,5.63,0.23,0.00,86374.0,0
"2018-10-29",0.66,0.00,4.58,0.26,0.00,86375.0,0
"2018-10-30",0.59,0.00,4.52,0.30,0.00,86374.0,0
"2018-10-31",0.65,0.00,5.88,0.34,0.00,86372.0,0
