date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-05-01",1.41,0.00,7.19,0.66,0.00,86372.0,0
"2017-05-02",0.98,0.00,5.86,0.35,0.00,86372.0,0
"2017-05-03",0.70,0.00,6.83,0.46,0.00,86371.0,0
"2017-05-04",1.18,0.00,7.29,0.94,0.00,86374.0,0
"2017-05-05",1.75,0.01,9.16,1.21,0.00,86373.0,0
"2017-05-06",1.62,0.00,7.95,0.67,0.00,86367.0,0
"2017-05-07",1.08,0.00,5.83,0.53,0.00,86371.0,0
"2017-05-08",0.82,0.00,4.76,0.38,0.00,86335.0,0
"2017-05-09",0.60,0.00,4.37,0.31,0.00,86373.0,0
"2017-05-10",0.72,0.00,5.21,0.32,0.00,86370.0,0
"2017-05-11",1.19,0.00,5.27,0.49,0.00,86375.0,0
"2017-05-12",1.33,0.00,8.30,0.57,0.00,86378.0,0
"2017-05-13",1.18,0.00,7.69,0.67,0.00,86374.0,0
"2017-05-14",0.89,0.00,6.34,0.50,0.00,86375.0,0
"2017-05-15",0.76,0.00,6.62,0.37,0.00,86371.0,0
"2017-05-16",0.73,0.00,6.32,0.50,0.00,86374.0,0
"2017-05-17",0.84,0.00,6.71,0.54,0.00,85476.0,0
"2017-05-18",0.90,0.00,7.01,0.53,0.00,86372.0,0
"2017-05-19",0.68,0.00,7.51,0.33,0.00,86369.0,0
"2017-05-20",0.78,0.00,5.84,0.43,0.00,86373.0,0
"2017-05-21",0.82,0.00,4.95,0.28,0.00,86373.0,0
"2017-05-22",0.79,0.00,4.44,0.30,0.00,86373.0,0
"2017-05-23",1.21,0.00,7.58,0.65,0.00,86374.0,0
"2017-05-24",1.07,0.00,10.36,0.58,0.00,86378.0,0
"2017-05-25",1.34,0.00,6.64,0.67,0.00,86371.0,0
"2017-05-26",0.75,0.00,4.31,0.28,0.00,86373.0,0
"2017-05-27",0.67,0.00,4.53,0.38,0.00,86373.0,0
"2017-05-28",0.97,0.00,5.92,0.55,0.00,86376.0,0
"2017-05-29",1.05,0.00,4.88,0.33,0.00,86369.0,0
"2017-05-30",0.76,0.00,6.53,0.28,0.00,86373.0,0
"2017-05-31",0.72,0.00,4.52,0.36,0.00,86377.0,0
