date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-02-01",1.95,0.00,9.05,0.86,0.00,86375.0,0
"2020-02-02",2.21,0.00,11.90,2.35,0.01,86377.0,0
"2020-02-03",3.75,0.01,15.80,5.23,0.01,86375.0,0
"2020-02-04",2.05,0.01,9.44,1.62,0.00,86361.0,0
"2020-02-05",2.00,0.01,7.90,1.06,0.00,86373.0,0
"2020-02-06",1.85,0.01,6.85,0.57,0.00,86378.0,0
"2020-02-07",1.80,0.01,5.94,0.45,0.00,86374.0,0
"2020-02-08",2.11,0.00,10.06,1.15,0.00,86374.0,0
"2020-02-09",2.03,0.00,11.42,1.10,0.00,86372.0,0
"2020-02-10",2.63,0.00,11.63,2.82,0.01,63306.0,1
"2020-02-11",1.56,0.00,11.70,1.00,0.00,84706.0,0
"2020-02-12",1.24,0.01,4.18,0.23,0.00,67317.0,1
"2020-02-13",1.61,0.00,5.49,0.54,0.00,80884.0,0
"2020-02-14",1.68,0.01,6.94,0.51,0.00,86375.0,0
"2020-02-15",1.78,0.00,6.19,0.55,0.00,86307.0,0
"2020-02-16",1.84,0.00,5.81,0.53,0.00,86371.0,0
"2020-02-17",1.82,0.00,5.27,0.48,0.00,86366.0,0
"2020-02-18",1.78,0.00,6.63,0.67,0.00,86373.0,0
"2020-02-19",1.67,0.00,6.12,0.54,0.00,86375.0,0
"2020-02-20",1.80,0.00,6.46,0.56,0.00,86284.0,0
"2020-02-21",2.09,0.00,11.14,2.24,0.01,86378.0,0
"2020-02-22",2.06,0.00,14.93,3.63,0.01,86373.0,0
"2020-02-23",1.88,0.00,7.29,1.06,0.00,86374.0,0
"2020-02-24",1.68,0.00,8.08,0.83,0.00,86375.0,0
"2020-02-25",2.39,0.02,13.57,2.66,0.01,86375.0,0
"2020-02-26",4.22,0.06,13.06,4.35,0.01,86374.0,0
"2020-02-27",2.67,0.00,10.59,2.90,0.01,86376.0,0
"2020-02-28",1.94,0.00,8.33,0.99,0.00,86372.0,0
"2020-02-29",2.07,0.00,10.62,1.50,0.00,86372.0,0
