date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-05-01",3.37,0.00,17.52,2.61,0.01,86375.0,0
"2021-05-02",5.48,0.02,18.37,9.76,0.01,86374.0,0
"2021-05-03",6.11,0.41,15.80,7.52,0.01,86375.0,0
"2021-05-04",2.51,0.00,13.75,3.32,0.01,86372.0,0
"2021-05-05",3.33,0.00,14.99,4.12,0.01,86367.0,0
"2021-05-06",2.69,0.01,8.23,1.02,0.00,86373.0,0
"2021-05-07",2.76,0.00,17.46,3.21,0.01,86377.0,0
"2021-05-08",7.20,0.06,22.33,20.61,0.02,86370.0,0
"2021-05-09",5.14,0.01,23.26,9.64,0.01,86378.0,0
"2021-05-10",4.39,0.40,13.55,5.63,0.01,86369.0,0
"2021-05-11",3.46,0.11,9.38,3.61,0.01,86373.0,0
"2021-05-12",2.97,0.00,10.52,2.26,0.01,86371.0,0
"2021-05-13",2.68,0.01,14.68,2.78,0.01,86371.0,0
"2021-05-14",3.41,0.00,10.23,2.90,0.01,86377.0,0
"2021-05-15",3.34,0.06,15.17,4.34,0.01,86373.0,0
"2021-05-16",4.95,0.07,15.16,8.09,0.01,86375.0,0
"2021-05-17",2.83,0.21,9.94,3.08,0.01,86199.0,0
"2021-05-18",2.49,0.00,9.47,3.07,0.01,86374.0,0
"2021-05-19",2.64,0.03,8.73,2.69,0.01,86372.0,0
"2021-05-20",3.79,0.00,15.90,4.84,0.01,86376.0,0
"2021-05-21",4.45,0.08,18.08,6.30,0.01,86369.0,0
"2021-05-22",5.56,0.23,15.36,5.63,0.01,86375.0,0
"2021-05-23",4.47,0.05,17.35,7.53,0.01,86373.0,0
"2021-05-24",2.98,0.01,10.42,2.00,0.00,86370.0,0
"2021-05-25",4.19,0.01,15.97,5.45,0.01,86372.0,0
"2021-05-26",4.01,0.00,12.01,3.87,0.01,86371.0,0
"2021-05-27",4.01,0.02,15.30,5.06,0.01,86277.0,0
"2021-05-28",2.61,0.00,9.49,2.23,0.01,86374.0,0
"2021-05-29",3.36,0.09,10.53,2.43,0.01,86368.0,0
"2021-05-30",3.49,0.00,14.69,4.87,0.01,86369.0,0
"2021-05-31",1.99,0.00,9.26,2.43,0.01,86374.0,0
