date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-12-01",0.49,0.00,3.90,0.12,0.00,86371.0,0
"2018-12-02",0.71,0.00,6.32,0.35,0.00,86377.0,0
"2018-12-03",0.81,0.00,5.87,0.46,0.00,86263.0,0
"2018-12-04",1.24,0.00,6.24,0.50,0.00,77547.0,0
"2018-12-05",0.49,0.00,3.63,0.11,0.00,86370.0,0
"2018-12-06",0.61,0.00,5.93,0.27,0.00,86366.0,0
"2018-12-07",1.02,0.00,7.25,0.57,0.00,86385.0,0
"2018-12-08",0.76,0.00,4.76,0.28,0.00,86371.0,0
"2018-12-09",0.61,0.00,5.26,0.31,0.00,86374.0,0
"2018-12-10",0.73,0.00,4.93,0.28,0.00,86376.0,0
"2018-12-11",0.46,0.00,4.41,0.15,0.00,86380.0,0
"2018-12-12",0.91,0.00,5.79,0.38,0.00,83796.0,0
"2018-12-13",0.52,0.00,3.40,0.12,0.00,86373.0,0
"2018-12-14",0.50,0.00,4.10,0.20,0.00,86372.0,0
"2018-12-15",0.71,0.00,5.35,0.26,0.00,86371.0,0
"2018-12-16",0.88,0.00,5.89,0.29,0.00,86373.0,0
"2018-12-17",0.90,0.00,5.01,0.27,0.00,86373.0,0
"2018-12-18",1.76,0.00,10.15,1.20,0.00,86372.0,0
"2018-12-19",0.78,0.00,4.22,0.20,0.00,86375.0,0
"2018-12-20",0.49,0.00,3.32,0.15,0.00,86376.0,0
"2018-12-21",1.21,0.00,8.70,0.88,0.00,86372.0,0
"2018-12-22",1.47,0.00,7.83,0.75,0.00,86370.0,0
"2018-12-23",1.27,0.00,7.89,0.61,0.00,86372.0,0
"2018-12-24",0.36,0.00,2.91,0.10,0.00,86381.0,0
"2018-12-25",0.89,0.00,4.52,0.31,0.00,86370.0,0
"2018-12-26",0.82,0.00,5.05,0.26,0.00,86371.0,0
"2018-12-27",0.66,0.00,4.77,0.23,0.00,86381.0,0
"2018-12-28",0.85,0.00,5.48,0.38,0.00,86372.0,0
"2018-12-29",1.33,0.00,7.38,0.93,0.00,86372.0,0
"2018-12-30",0.70,0.00,5.14,0.28,0.00,86375.0,0
"2018-12-31",0.48,0.00,4.33,0.21,0.00,81488.0,0
