date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2022-01-01",0.22,0.00,1.79,0.02,0.00,85012.0,0
"2022-01-02",0.20,0.00,1.07,0.02,0.00,86361.0,0
"2022-01-03",0.32,0.00,1.57,0.03,0.00,86374.0,0
"2022-01-04",0.23,0.00,1.20,0.02,0.00,71981.0,0
"2022-01-05",0.17,0.00,1.36,0.02,0.00,86370.0,0
"2022-01-06",0.21,0.21,0.21,,,1.0,1
"2022-01-07",0.62,0.00,5.72,0.15,0.00,28791.0,1
"2022-01-08",0.29,0.00,5.31,0.03,0.00,86366.0,0
"2022-01-09",0.27,0.00,1.65,0.03,0.00,86370.0,0
"2022-01-10",0.25,0.00,1.12,0.02,0.00,86376.0,0
"2022-01-11",0.30,0.00,1.39,0.03,0.00,86370.0,0
"2022-01-12",0.35,0.00,2.11,0.05,0.00,86371.0,0
"2022-01-13",0.35,0.00,2.26,0.04,0.00,86373.0,0
"2022-01-14",0.28,0.00,1.16,0.02,0.00,86370.0,0
"2022-01-15",0.22,0.00,1.27,0.02,0.00,86374.0,0
"2022-01-16",0.19,0.00,2.06,0.02,0.00,86371.0,0
"2022-01-17",0.19,0.00,1.13,0.01,0.00,80966.0,0
"2022-01-18",0.36,0.00,1.75,0.03,0.00,86370.0,0
"2022-01-19",0.22,0.00,0.90,0.02,0.00,86371.0,0
"2022-01-20",0.28,0.00,1.69,0.04,0.00,86369.0,0
"2022-01-21",0.32,0.00,4.68,0.04,0.00,86366.0,0
"2022-01-22",0.26,0.00,1.22,0.02,0.00,86372.0,0
"2022-01-23",0.25,0.00,0.76,0.01,0.00,86369.0,0
"2022-01-24",0.25,0.00,1.72,0.02,0.00,86369.0,0
"2022-01-25",0.30,0.00,3.42,0.05,0.00,86370.0,0
"2022-01-26",0.34,0.00,3.46,0.06,0.00,86372.0,0
"2022-01-27",0.45,0.00,4.75,0.14,0.00,86365.0,0
"2022-01-28",0.40,0.00,4.49,0.08,0.00,86271.0,0
"2022-01-29",0.26,0.00,1.81,0.03,0.00,86373.0,0
"2022-01-30",0.27,0.00,2.00,0.03,0.00,86368.0,0
"2022-01-31",0.43,0.00,3.95,0.10,0.00,86362.0,0
