date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-02-01",0.96,0.00,7.89,0.91,0.00,86374.0,0
"2019-02-02",1.07,0.00,9.56,0.82,0.00,86367.0,0
"2019-02-03",0.89,0.00,7.26,0.65,0.00,86378.0,0
"2019-02-04",1.00,0.00,7.49,0.61,0.00,86372.0,0
"2019-02-05",0.82,0.00,5.56,0.39,0.00,86372.0,0
"2019-02-06",0.69,0.00,5.78,0.36,0.00,86375.0,0
"2019-02-07",0.91,0.00,7.01,0.55,0.00,77812.0,0
"2019-02-08",0.87,0.00,7.42,0.49,0.00,86374.0,0
"2019-02-09",0.79,0.00,7.84,0.60,0.00,86368.0,0
"2019-02-10",1.10,0.00,9.36,1.41,0.00,86374.0,0
"2019-02-11",1.43,0.00,10.29,1.26,0.00,86376.0,0
"2019-02-12",1.47,0.00,9.54,1.52,0.00,86370.0,0
"2019-02-13",1.55,0.00,8.66,1.33,0.00,86373.0,0
"2019-02-14",1.31,0.00,7.96,0.89,0.00,86373.0,0
"2019-02-15",1.23,0.00,8.26,0.78,0.00,86375.0,0
"2019-02-16",1.21,0.00,8.55,0.87,0.00,86371.0,0
"2019-02-17",1.19,0.00,7.67,0.82,0.00,86376.0,0
"2019-02-18",0.97,0.00,8.46,0.66,0.00,58843.0,1
"2019-02-19",1.41,0.00,9.57,1.36,0.00,78139.0,0
"2019-02-20",1.34,0.00,9.15,1.09,0.00,83195.0,0
"2019-02-21",1.57,0.00,11.56,1.75,0.00,86371.0,0
"2019-02-22",1.53,0.00,10.57,1.47,0.00,86285.0,0
"2019-02-23",1.24,0.00,10.76,1.22,0.00,86370.0,0
"2019-02-24",1.44,0.00,10.19,1.46,0.00,86373.0,0
"2019-02-25",1.28,0.00,11.87,1.17,0.00,86373.0,0
"2019-02-26",1.15,0.00,10.67,1.10,0.00,86371.0,0
"2019-02-27",1.27,0.00,10.23,1.51,0.00,86373.0,0
"2019-02-28",1.58,0.00,9.80,1.43,0.00,86258.0,0
