date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-08-01",2.44,0.08,8.76,2.01,0.00,86372.0,0
"2021-08-02",2.57,0.00,9.64,2.15,0.00,86371.0,0
"2021-08-03",3.31,0.04,12.23,4.61,0.01,86377.0,0
"2021-08-04",3.60,0.00,14.13,6.12,0.01,86375.0,0
"2021-08-05",3.22,0.01,11.54,2.95,0.01,86371.0,0
"2021-08-06",3.15,0.01,10.97,2.40,0.01,86372.0,0
"2021-08-07",4.94,0.01,18.64,8.91,0.01,86371.0,0
"2021-08-08",2.48,0.01,10.38,1.56,0.00,86377.0,0
"2021-08-09",3.06,0.06,13.05,3.33,0.01,86374.0,0
"2021-08-10",2.87,0.00,14.67,2.67,0.01,86372.0,0
"2021-08-11",3.27,0.01,9.14,1.31,0.00,86371.0,0
"2021-08-12",4.49,0.02,13.99,7.05,0.01,86370.0,0
"2021-08-13",2.93,0.01,10.06,2.58,0.01,86370.0,0
"2021-08-14",2.41,0.02,8.25,1.51,0.00,85652.0,0
"2021-08-15",3.16,0.00,14.78,3.31,0.01,86364.0,0
"2021-08-16",2.65,0.00,12.29,1.88,0.00,86363.0,0
"2021-08-17",2.92,0.02,10.86,3.27,0.01,86370.0,0
"2021-08-18",2.61,0.00,12.77,2.48,0.01,86351.0,0
"2021-08-19",4.31,0.01,12.76,5.27,0.01,86370.0,0
"2021-08-20",4.86,0.12,16.74,6.42,0.01,86377.0,0
"2021-08-21",3.98,0.01,13.72,6.12,0.01,86374.0,0
"2021-08-22",2.80,0.00,10.61,2.29,0.01,86376.0,0
"2021-08-23",2.74,0.00,9.51,1.73,0.00,86373.0,0
"2021-08-24",2.63,0.00,11.06,1.80,0.00,86378.0,0
"2021-08-25",4.01,0.01,11.61,3.06,0.01,86370.0,0
"2021-08-26",3.41,0.00,14.61,4.91,0.01,86375.0,0
"2021-08-27",3.77,0.00,21.21,7.12,0.01,86372.0,0
"2021-08-28",3.76,0.02,12.58,4.21,0.01,85468.0,0
"2021-08-29",4.67,0.37,14.40,4.87,0.01,86375.0,0
"2021-08-30",2.59,0.01,11.58,2.40,0.01,86371.0,0
"2021-08-31",2.77,0.01,12.79,2.40,0.01,86375.0,0
