date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-06-01",3.63,0.02,17.57,5.55,0.01,86078.0,0
"2018-06-02",2.43,0.01,11.11,1.34,0.00,86375.0,0
"2018-06-03",2.59,0.00,10.26,1.96,0.00,86373.0,0
"2018-06-04",2.73,0.01,12.03,2.39,0.01,86366.0,0
"2018-06-05",2.65,0.00,10.20,1.81,0.00,86372.0,0
"2018-06-06",3.39,0.04,13.37,3.52,0.01,86372.0,0
"2018-06-07",3.80,0.01,16.66,4.94,0.01,86370.0,0
"2018-06-08",2.65,0.01,12.35,1.69,0.00,86378.0,0
"2018-06-09",4.51,0.03,17.61,7.53,0.01,86263.0,0
"2018-06-10",5.11,0.01,18.17,7.65,0.01,86372.0,0
"2018-06-11",2.62,0.01,11.35,2.24,0.01,86378.0,0
"2018-06-12",2.75,0.02,10.97,1.57,0.00,86231.0,0
"2018-06-13",2.42,0.01,13.52,1.95,0.00,86372.0,0
"2018-06-14",3.31,0.01,12.40,3.14,0.01,86371.0,0
"2018-06-15",3.44,0.00,14.39,5.89,0.01,86372.0,0
"2018-06-16",6.67,0.69,18.85,6.41,0.05,2910.0,1
"2018-06-17",,,,-0.00,,0.0,1
"2018-06-18",3.08,0.01,10.55,2.49,0.01,36031.0,1
"2018-06-19",2.51,0.00,9.82,1.74,0.00,86372.0,0
"2018-06-20",2.28,0.01,9.74,1.42,0.00,85477.0,0
"2018-06-21",2.82,0.03,12.07,2.68,0.01,86370.0,0
"2018-06-22",3.05,0.01,13.81,2.98,0.01,86375.0,0
"2018-06-23",3.31,0.00,14.49,4.63,0.01,86372.0,0
"2018-06-24",2.84,0.00,15.16,2.82,0.01,86379.0,0
"2018-06-25",2.58,0.00,10.90,2.19,0.01,86372.0,0
"2018-06-26",2.43,0.00,11.98,2.35,0.01,86375.0,0
"2018-06-27",2.62,0.00,9.79,2.00,0.00,86375.0,0
"2018-06-28",4.93,0.09,15.10,5.82,0.01,86039.0,0
"2018-06-29",3.34,0.00,13.73,3.32,0.01,86375.0,0
"2018-06-30",3.17,0.00,11.03,3.10,0.01,86372.0,0
