date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-10-01",2.72,0.13,7.58,1.12,0.00,86369.0,0
"2021-10-02",2.44,0.01,6.23,1.13,0.00,86377.0,0
"2021-10-03",3.55,0.00,8.82,2.04,0.00,86370.0,0
"2021-10-04",2.88,0.01,6.32,1.34,0.00,86375.0,0
"2021-10-05",5.06,0.65,16.88,10.69,0.01,86373.0,0
"2021-10-06",5.51,1.72,15.25,5.96,0.01,86265.0,0
"2021-10-07",5.01,0.27,10.98,2.53,0.01,86375.0,0
"2021-10-08",2.78,0.01,9.89,3.86,0.01,86371.0,0
"2021-10-09",3.91,0.19,8.88,1.96,0.00,86371.0,0
"2021-10-10",9.14,0.25,21.25,15.06,0.01,86372.0,0
"2021-10-11",6.33,1.85,13.56,3.63,0.01,86370.0,0
"2021-10-12",4.68,0.51,10.67,2.59,0.01,86377.0,0
"2021-10-13",3.71,0.37,14.52,3.57,0.01,86373.0,0
"2021-10-14",8.30,0.13,18.72,9.10,0.01,86372.0,0
"2021-10-15",6.64,1.72,13.43,2.60,0.01,86371.0,0
"2021-10-16",4.68,1.29,9.18,1.09,0.00,86378.0,0
"2021-10-17",3.99,0.98,10.68,2.74,0.01,86373.0,0
"2021-10-18",3.65,0.34,11.48,3.43,0.01,86378.0,0
"2021-10-19",5.70,0.70,14.90,6.63,0.01,86363.0,0
"2021-10-20",7.29,0.66,16.76,5.91,0.01,86373.0,0
"2021-10-21",3.25,0.00,9.71,3.01,0.01,86378.0,0
"2021-10-22",2.21,0.01,6.88,1.39,0.00,86375.0,0
"2021-10-23",3.90,0.07,12.55,5.48,0.01,86378.0,0
"2021-10-24",4.97,1.32,9.36,1.03,0.00,86278.0,0
"2021-10-25",5.63,1.52,15.78,8.09,0.01,86370.0,0
"2021-10-26",9.42,2.86,17.50,3.97,0.01,86377.0,0
"2021-10-27",3.21,0.01,9.20,1.52,0.00,86369.0,0
"2021-10-28",6.51,1.64,16.63,7.49,0.01,86377.0,0
"2021-10-29",4.59,0.64,12.17,3.99,0.01,86375.0,0
"2021-10-30",7.32,1.99,18.10,7.83,0.01,86372.0,0
"2021-10-31",6.46,2.26,14.23,2.73,0.01,86375.0,0
