date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-02-01",1.87,0.01,9.38,1.00,0.00,86373.0,0
"2019-02-02",1.26,0.00,7.08,0.79,0.00,86374.0,0
"2019-02-03",2.54,0.02,11.62,2.46,0.01,86378.0,0
"2019-02-04",2.65,0.01,9.74,1.88,0.00,86374.0,0
"2019-02-05",2.02,0.01,12.38,2.55,0.01,79175.0,0
"2019-02-06",2.46,0.00,10.96,2.00,0.00,86370.0,0
"2019-02-07",4.03,0.00,15.38,4.44,0.01,86379.0,0
"2019-02-08",1.88,0.01,8.54,1.05,0.00,86377.0,0
"2019-02-09",1.12,0.00,6.39,0.56,0.00,86370.0,0
"2019-02-10",1.64,0.00,6.40,0.72,0.00,86304.0,0
"2019-02-11",1.83,0.01,8.15,1.05,0.00,86368.0,0
"2019-02-12",3.45,0.01,18.41,3.19,0.01,86376.0,0
"2019-02-13",2.11,0.00,15.29,4.57,0.01,86374.0,0
"2019-02-14",3.41,0.02,14.12,2.88,0.01,86373.0,0
"2019-02-15",1.51,0.00,9.64,2.12,0.00,86372.0,0
"2019-02-16",2.08,0.00,9.37,1.63,0.00,86304.0,0
"2019-02-17",2.29,0.00,9.75,2.35,0.01,86372.0,0
"2019-02-18",2.15,0.00,9.65,1.99,0.00,83748.0,0
"2019-02-19",1.51,0.00,7.13,0.85,0.00,86374.0,0
"2019-02-20",1.79,0.00,8.75,1.23,0.00,86372.0,0
"2019-02-21",1.34,0.00,7.83,0.74,0.00,86371.0,0
"2019-02-22",1.32,0.00,7.29,0.55,0.00,86373.0,0
"2019-02-23",3.23,0.00,17.70,7.88,0.01,86371.0,0
"2019-02-24",2.42,0.00,17.30,2.53,0.01,86373.0,0
"2019-02-25",1.95,0.00,11.98,3.71,0.01,86172.0,0
"2019-02-26",1.73,0.01,6.65,0.83,0.00,86371.0,0
"2019-02-27",2.10,0.00,10.93,2.68,0.01,86376.0,0
"2019-02-28",2.90,0.02,10.21,1.87,0.00,86372.0,0
