date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-08-01",3.15,0.08,18.06,3.70,0.01,86378.0,0
"2018-08-02",2.83,0.03,12.81,2.55,0.01,86373.0,0
"2018-08-03",4.55,0.03,15.42,3.91,0.01,86374.0,0
"2018-08-04",4.44,0.06,20.38,6.79,0.01,86373.0,0
"2018-08-05",3.60,0.00,14.83,4.59,0.01,86372.0,0
"2018-08-06",3.09,0.00,13.65,4.43,0.01,86372.0,0
"2018-08-07",2.58,0.00,12.30,2.71,0.01,86373.0,0
"2018-08-08",3.09,0.03,11.14,3.39,0.01,86375.0,0
"2018-08-09",2.31,0.00,8.61,1.52,0.00,86375.0,0
"2018-08-10",2.99,0.01,10.50,2.01,0.00,86380.0,0
"2018-08-11",3.22,0.08,11.29,3.46,0.01,86371.0,0
"2018-08-12",4.13,0.00,12.87,4.62,0.01,86373.0,0
"2018-08-13",3.59,0.01,11.68,3.05,0.01,86370.0,0
"2018-08-14",3.03,0.01,14.23,3.62,0.01,86374.0,0
"2018-08-15",3.06,0.00,14.07,3.91,0.01,86376.0,0
"2018-08-16",2.45,0.00,9.72,1.56,0.00,86377.0,0
"2018-08-17",2.55,0.01,8.22,1.47,0.00,86371.0,0
"2018-08-18",4.29,0.01,14.11,9.03,0.01,86367.0,0
"2018-08-19",6.10,0.19,20.76,16.81,0.01,86371.0,0
"2018-08-20",3.14,0.00,14.14,4.33,0.01,86372.0,0
"2018-08-21",3.12,0.01,9.43,2.57,0.01,86376.0,0
"2018-08-22",2.11,0.01,8.46,1.85,0.00,86375.0,0
"2018-08-23",5.90,0.01,20.47,11.03,0.01,86376.0,0
"2018-08-24",4.40,0.04,13.18,3.80,0.01,86372.0,0
"2018-08-25",3.19,0.01,18.03,2.66,0.01,86371.0,0
"2018-08-26",3.87,0.03,18.37,5.98,0.01,86372.0,0
"2018-08-27",3.43,0.01,17.73,4.13,0.01,86370.0,0
"2018-08-28",3.99,0.00,16.07,7.08,0.01,86372.0,0
"2018-08-29",2.42,0.00,9.47,2.84,0.01,86374.0,0
"2018-08-30",3.45,0.00,22.82,3.56,0.01,86370.0,0
"2018-08-31",3.18,0.00,15.85,4.44,0.01,86377.0,0
