date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-09-01",1.99,0.00,10.44,1.94,0.00,86373.0,0
"2020-09-02",2.28,0.00,9.97,1.98,0.00,86373.0,0
"2020-09-03",2.05,0.01,8.33,1.16,0.00,86376.0,0
"2020-09-04",2.09,0.00,15.73,1.40,0.00,86373.0,0
"2020-09-05",3.66,0.01,12.09,3.20,0.01,86373.0,0
"2020-09-06",2.35,0.00,10.12,1.77,0.00,86371.0,0
"2020-09-07",2.43,0.02,15.98,1.53,0.00,86370.0,0
"2020-09-08",3.42,0.00,13.11,4.09,0.01,86371.0,0
"2020-09-09",3.62,0.10,12.89,3.46,0.01,86376.0,0
"2020-09-10",2.17,0.00,10.53,1.56,0.00,86372.0,0
"2020-09-11",1.64,0.00,5.75,0.56,0.00,86374.0,0
"2020-09-12",1.65,0.01,8.06,0.63,0.00,86375.0,0
"2020-09-13",1.58,0.00,9.92,0.88,0.00,86373.0,0
"2020-09-14",3.05,0.00,11.77,3.30,0.01,86377.0,0
"2020-09-15",2.60,0.02,11.81,1.30,0.00,86370.0,0
"2020-09-16",1.91,0.00,11.05,0.90,0.00,86376.0,0
"2020-09-17",2.46,0.01,10.09,1.69,0.00,86371.0,0
"2020-09-18",2.95,0.02,9.98,2.31,0.01,86373.0,0
"2020-09-19",2.89,0.00,12.35,2.41,0.01,86374.0,0
"2020-09-20",1.72,0.00,9.09,1.08,0.00,86373.0,0
"2020-09-21",1.83,0.01,9.09,0.84,0.00,86372.0,0
"2020-09-22",1.93,0.01,9.28,1.12,0.00,86301.0,0
"2020-09-23",1.97,0.00,9.65,1.17,0.00,86376.0,0
"2020-09-24",1.85,0.00,9.89,0.69,0.00,86376.0,0
"2020-09-25",2.03,0.01,7.57,0.70,0.00,86374.0,0
"2020-09-26",1.96,0.01,8.80,0.86,0.00,86371.0,0
"2020-09-27",2.07,0.00,10.72,1.18,0.00,86374.0,0
"2020-09-28",2.07,0.00,9.73,0.83,0.00,86368.0,0
"2020-09-29",2.64,0.00,12.36,1.79,0.00,86369.0,0
"2020-09-30",1.88,0.00,8.05,0.76,0.00,86268.0,0
