date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-03-01",1.85,0.00,8.26,0.94,0.00,86368.0,0
"2021-03-02",1.80,0.00,7.79,0.61,0.00,86371.0,0
"2021-03-03",2.16,0.01,9.59,1.29,0.00,86374.0,0
"2021-03-04",2.47,0.02,12.40,1.59,0.00,86368.0,0
"2021-03-05",1.65,0.00,5.88,0.62,0.00,86373.0,0
"2021-03-06",3.80,0.00,19.41,8.72,0.01,86369.0,0
"2021-03-07",2.19,0.00,9.24,1.09,0.00,86373.0,0
"2021-03-08",4.46,0.00,18.53,9.30,0.01,86369.0,0
"2021-03-09",4.02,0.11,15.76,3.19,0.01,86374.0,0
"2021-03-10",2.36,0.00,9.26,1.56,0.00,86369.0,0
"2021-03-11",2.08,0.01,11.41,1.58,0.00,86368.0,0
"2021-03-12",2.66,0.00,12.83,3.35,0.01,86368.0,0
"2021-03-13",2.12,0.00,12.44,2.26,0.01,86368.0,0
"2021-03-14",2.32,0.00,11.86,2.34,0.01,86371.0,0
"2021-03-15",3.00,0.01,14.50,5.04,0.01,86368.0,0
"2021-03-16",2.64,0.01,11.39,2.72,0.01,86366.0,0
"2021-03-17",2.01,0.00,9.67,1.21,0.00,86367.0,0
"2021-03-18",2.19,0.00,9.88,2.10,0.00,86375.0,0
"2021-03-19",3.42,0.03,12.02,4.09,0.01,86371.0,0
"2021-03-20",4.06,0.00,14.85,6.72,0.01,86369.0,0
"2021-03-21",2.31,0.00,9.04,1.68,0.00,86372.0,0
"2021-03-22",2.20,0.01,9.24,2.06,0.00,86370.0,0
"2021-03-23",3.01,0.01,17.02,4.20,0.01,86367.0,0
"2021-03-24",3.42,0.03,13.48,2.07,0.00,86368.0,0
"2021-03-25",2.08,0.00,9.62,1.95,0.00,86272.0,0
"2021-03-26",2.83,0.01,12.98,3.78,0.01,86369.0,0
"2021-03-27",1.72,0.01,8.05,0.75,0.00,86369.0,0
"2021-03-28",1.99,0.00,8.32,1.13,0.00,86369.0,0
"2021-03-29",4.88,0.71,17.63,6.50,0.01,86367.0,0
"2021-03-30",2.62,0.01,11.63,2.94,0.01,84842.0,0
"2021-03-31",1.94,0.00,8.78,1.04,0.00,86372.0,0
