date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-10-01",0.26,0.00,1.86,0.02,0.00,86369.0,0
"2020-10-02",0.26,0.00,1.52,0.02,0.00,86369.0,0
"2020-10-03",0.27,0.00,1.86,0.02,0.00,86368.0,0
"2020-10-04",0.31,0.00,3.04,0.04,0.00,86369.0,0
"2020-10-05",0.28,0.00,1.73,0.03,0.00,86376.0,0
"2020-10-06",0.27,0.00,2.04,0.02,0.00,86368.0,0
"2020-10-07",0.26,0.00,1.98,0.02,0.00,86373.0,0
"2020-10-08",0.30,0.00,4.10,0.06,0.00,86370.0,0
"2020-10-09",0.32,0.00,4.16,0.08,0.00,86370.0,0
"2020-10-10",0.42,0.00,4.68,0.08,0.00,86369.0,0
"2020-10-11",0.33,0.00,3.24,0.04,0.00,86368.0,0
"2020-10-12",0.65,0.00,6.88,0.20,0.00,86370.0,0
"2020-10-13",0.42,0.00,4.59,0.09,0.00,86369.0,0
"2020-10-14",0.35,0.00,3.17,0.06,0.00,86368.0,0
"2020-10-15",0.29,0.00,2.43,0.03,0.00,86374.0,0
"2020-10-16",0.31,0.00,3.48,0.03,0.00,86304.0,0
"2020-10-17",0.37,0.00,3.60,0.06,0.00,86375.0,0
"2020-10-18",0.36,0.00,3.06,0.05,0.00,86369.0,0
"2020-10-19",0.39,0.00,4.33,0.08,0.00,86361.0,0
"2020-10-20",0.39,0.00,4.32,0.10,0.00,86374.0,0
"2020-10-21",0.37,0.00,4.58,0.09,0.00,86361.0,0
"2020-10-22",0.28,0.00,2.95,0.03,0.00,86299.0,0
"2020-10-23",0.32,0.00,5.54,0.06,0.00,86376.0,0
"2020-10-24",0.40,0.00,3.14,0.06,0.00,86367.0,0
"2020-10-25",0.61,0.00,4.59,0.15,0.00,86369.0,0
"2020-10-26",0.32,0.00,2.39,0.04,0.00,86369.0,0
"2020-10-27",0.27,0.00,1.50,0.02,0.00,86028.0,0
"2020-10-28",0.27,0.00,1.81,0.02,0.00,85805.0,0
"2020-10-29",0.26,0.00,1.65,0.02,0.00,86370.0,0
"2020-10-30",0.38,0.00,4.59,0.07,0.00,86370.0,0
"2020-10-31",0.30,0.00,2.84,0.03,0.00,86375.0,0
