date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-01-01",0.86,0.00,5.40,0.23,0.00,77022.0,0
"2020-01-02",1.03,0.00,4.75,0.24,0.00,86376.0,0
"2020-01-03",1.01,0.00,6.75,0.36,0.00,86374.0,0
"2020-01-04",0.82,0.00,4.57,0.19,0.00,86370.0,0
"2020-01-05",1.21,0.00,8.11,0.51,0.00,86376.0,0
"2020-01-06",1.46,0.01,8.98,0.71,0.00,86375.0,0
"2020-01-07",1.49,0.00,7.93,0.68,0.00,84236.0,0
"2020-01-08",1.16,0.00,7.56,0.57,0.00,86378.0,0
"2020-01-09",2.06,0.02,8.29,0.70,0.00,86374.0,0
"2020-01-10",1.00,0.00,5.36,0.26,0.00,86371.0,0
"2020-01-11",1.69,0.01,6.78,0.63,0.00,86377.0,0
"2020-01-12",0.84,0.00,4.81,0.22,0.00,86373.0,0
"2020-01-13",0.91,0.00,4.59,0.23,0.00,86377.0,0
"2020-01-14",1.48,0.00,6.78,0.54,0.00,86376.0,0
"2020-01-15",0.73,0.00,4.74,0.27,0.00,86379.0,0
"2020-01-16",1.30,0.00,6.55,0.61,0.00,86379.0,0
"2020-01-17",1.10,0.00,6.42,0.73,0.00,86375.0,0
"2020-01-18",1.48,0.00,6.18,0.73,0.00,86378.0,0
"2020-01-19",1.50,0.01,7.18,0.60,0.00,86374.0,0
"2020-01-20",0.70,0.00,5.04,0.23,0.00,86376.0,0
"2020-01-21",1.34,0.00,8.42,0.76,0.00,86375.0,0
"2020-01-22",1.69,0.00,8.32,0.80,0.00,86373.0,0
"2020-01-23",0.71,0.00,3.38,0.17,0.00,86369.0,0
"2020-01-24",0.79,0.00,3.05,0.09,0.00,86375.0,0
"2020-01-25",1.02,0.00,4.13,0.27,0.00,86372.0,0
"2020-01-26",0.87,0.00,4.10,0.19,0.00,86375.0,0
"2020-01-27",0.61,0.00,3.40,0.16,0.00,86371.0,0
"2020-01-28",0.70,0.00,3.91,0.18,0.00,86374.0,0
"2020-01-29",0.42,0.00,2.25,0.08,0.00,86370.0,0
"2020-01-30",0.43,0.00,2.48,0.09,0.00,86374.0,0
"2020-01-31",0.67,0.00,3.28,0.12,0.00,86369.0,0
