date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-11-01",1.66,0.00,9.71,1.72,0.00,86371.0,0
"2017-11-02",2.62,0.01,10.20,2.08,0.00,86367.0,0
"2017-11-03",1.47,0.00,5.78,0.79,0.00,86374.0,0
"2017-11-04",1.48,0.00,10.26,2.01,0.00,86373.0,0
"2017-11-05",2.12,0.00,9.05,1.50,0.00,86370.0,0
"2017-11-06",1.43,0.00,7.27,1.04,0.00,86373.0,0
"2017-11-07",1.80,0.00,9.29,1.68,0.00,86376.0,0
"2017-11-08",1.91,0.00,8.65,1.22,0.00,86372.0,0
"2017-11-09",0.90,0.00,3.94,0.29,0.00,86370.0,0
"2017-11-10",0.94,0.00,6.58,0.82,0.00,86380.0,0
"2017-11-11",1.79,0.00,10.38,2.08,0.00,86189.0,0
"2017-11-12",1.20,0.00,6.78,0.87,0.00,86373.0,0
"2017-11-13",0.92,0.00,5.22,0.44,0.00,86378.0,0
"2017-11-14",2.26,0.00,12.33,1.97,0.00,86370.0,0
"2017-11-15",1.96,0.00,8.84,1.37,0.00,86371.0,0
"2017-11-16",1.07,0.00,6.30,0.49,0.00,86375.0,0
"2017-11-17",2.41,0.00,12.38,2.76,0.01,86365.0,0
"2017-11-18",4.52,0.01,19.26,5.66,0.01,86372.0,0
"2017-11-19",1.21,0.00,9.13,0.43,0.00,86378.0,0
"2017-11-20",1.78,0.00,11.00,2.73,0.01,86368.0,0
"2017-11-21",1.55,0.01,7.91,0.84,0.00,86368.0,0
"2017-11-22",2.35,0.02,10.74,1.55,0.00,86383.0,0
"2017-11-23",0.82,0.00,5.48,0.56,0.00,86374.0,0
"2017-11-24",1.51,0.00,9.77,1.55,0.00,86372.0,0
"2017-11-25",1.53,0.00,9.58,1.27,0.00,86377.0,0
"2017-11-26",1.15,0.00,6.12,0.54,0.00,86371.0,0
"2017-11-27",1.99,0.04,11.27,2.75,0.01,86373.0,0
"2017-11-28",3.08,0.00,11.52,2.37,0.01,86372.0,0
"2017-11-29",2.33,0.01,9.72,1.59,0.00,86377.0,0
"2017-11-30",0.99,0.00,6.89,0.82,0.00,86377.0,0
