date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-12-01",0.29,0.00,6.80,0.03,0.00,78965.0,0
"2020-12-02",0.56,0.00,4.15,0.11,0.00,86371.0,0
"2020-12-03",0.29,0.00,3.29,0.05,0.00,86373.0,0
"2020-12-04",0.26,0.00,1.81,0.03,0.00,79169.0,0
"2020-12-05",0.35,0.00,3.13,0.05,0.00,86370.0,0
"2020-12-06",0.21,0.00,0.95,0.01,0.00,86363.0,0
"2020-12-07",0.22,0.00,1.07,0.01,0.00,86377.0,0
"2020-12-08",0.21,0.00,0.75,0.01,0.00,86367.0,0
"2020-12-09",0.29,0.00,4.06,0.04,0.00,86372.0,0
"2020-12-10",0.26,0.00,1.31,0.02,0.00,86369.0,0
"2020-12-11",0.21,0.00,1.73,0.01,0.00,86368.0,0
"2020-12-12",0.23,0.00,1.77,0.02,0.00,86376.0,0
"2020-12-13",0.28,0.00,2.83,0.04,0.00,86367.0,0
"2020-12-14",0.18,0.00,1.11,0.01,0.00,86373.0,0
"2020-12-15",0.27,0.00,2.26,0.03,0.00,86366.0,0
"2020-12-16",0.26,0.00,1.15,0.02,0.00,86370.0,0
"2020-12-17",0.37,0.00,3.19,0.06,0.00,86288.0,0
"2020-12-18",0.31,0.00,2.20,0.03,0.00,86368.0,0
"2020-12-19",0.46,0.00,4.55,0.09,0.00,86366.0,0
"2020-12-20",0.40,0.00,3.67,0.09,0.00,86373.0,0
"2020-12-21",0.40,0.00,4.22,0.12,0.00,86375.0,0
"2020-12-22",0.48,0.00,5.86,0.11,0.00,77765.0,0
"2020-12-23",0.31,0.00,1.95,0.03,0.00,86371.0,0
"2020-12-24",0.25,0.00,1.84,0.02,0.00,86368.0,0
"2020-12-25",0.23,0.00,1.23,0.02,0.00,86370.0,0
"2020-12-26",0.27,0.00,1.30,0.02,0.00,86365.0,0
"2020-12-27",0.27,0.00,1.88,0.02,0.00,86370.0,0
"2020-12-28",0.34,0.00,2.91,0.04,0.00,86370.0,0
"2020-12-29",0.19,0.00,0.75,0.01,0.00,86374.0,0
"2020-12-30",0.25,0.00,1.14,0.02,0.00,86365.0,0
"2020-12-31",0.34,0.00,5.00,0.04,0.00,86369.0,0
