date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-07-01",1.71,0.00,6.41,0.80,0.00,86375.0,0
"2019-07-02",2.20,0.01,7.40,0.75,0.00,86367.0,0
"2019-07-03",1.99,0.01,9.87,1.35,0.00,86290.0,0
"2019-07-04",1.56,0.00,6.15,0.83,0.00,86308.0,0
"2019-07-05",1.98,0.01,6.61,1.02,0.00,86372.0,0
"2019-07-06",2.08,0.00,16.42,1.29,0.00,86372.0,0
"2019-07-07",2.47,0.01,22.09,1.82,0.00,86374.0,0
"2019-07-08",2.39,0.00,10.31,1.08,0.00,86374.0,0
"2019-07-09",2.30,0.00,6.90,0.99,0.00,86372.0,0
"2019-07-10",1.41,0.00,8.02,0.68,0.00,86373.0,0
"2019-07-11",1.46,0.00,6.59,0.69,0.00,86373.0,0
"2019-07-12",2.22,0.00,13.78,1.49,0.00,86372.0,0
"2019-07-13",2.75,0.00,9.52,1.39,0.00,86378.0,0
"2019-07-14",1.59,0.00,10.56,0.89,0.00,86372.0,0
"2019-07-15",2.31,0.06,13.09,1.55,0.00,86374.0,0
"2019-07-16",3.45,0.07,10.22,1.81,0.00,86375.0,0
"2019-07-17",2.43,0.00,7.75,1.09,0.00,86372.0,0
"2019-07-18",2.19,0.00,6.52,0.71,0.00,86371.0,0
"2019-07-19",2.00,0.00,10.10,0.73,0.00,86374.0,0
"2019-07-20",2.04,0.00,7.92,1.33,0.00,86370.0,0
"2019-07-21",1.87,0.00,6.66,0.78,0.00,86374.0,0
"2019-07-22",2.21,0.00,7.62,0.82,0.00,86373.0,0
"2019-07-23",2.38,0.03,10.48,1.56,0.00,86370.0,0
"2019-07-24",2.57,0.00,9.57,1.47,0.00,86374.0,0
"2019-07-25",1.64,0.00,6.30,0.99,0.00,77700.0,0
"2019-07-26",1.41,0.00,5.02,0.54,0.00,86375.0,0
"2019-07-27",1.85,0.00,5.31,1.06,0.00,82774.0,0
"2019-07-28",1.65,0.00,6.95,0.71,0.00,86375.0,0
"2019-07-29",2.06,0.00,7.46,0.84,0.00,86176.0,0
"2019-07-30",2.05,0.00,6.43,0.85,0.00,86372.0,0
"2019-07-31",1.72,0.00,7.44,1.00,0.00,86370.0,0
