date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-04-01",1.67,0.00,10.14,1.58,0.00,86377.0,0
"2021-04-02",1.61,0.00,9.45,1.26,0.00,86373.0,0
"2021-04-03",1.17,0.00,6.53,0.63,0.00,86371.0,0
"2021-04-04",1.13,0.00,7.08,0.69,0.00,86374.0,0
"2021-04-05",0.78,0.00,6.39,0.50,0.00,73823.0,0
"2021-04-06",0.93,0.00,6.15,0.56,0.00,86378.0,0
"2021-04-07",0.85,0.00,6.14,0.52,0.00,86366.0,0
"2021-04-08",0.80,0.00,5.82,0.45,0.00,86371.0,0
"2021-04-09",0.94,0.00,6.33,0.52,0.00,86371.0,0
"2021-04-10",0.88,0.00,5.63,0.43,0.00,86380.0,0
"2021-04-11",1.03,0.00,6.92,0.65,0.00,86373.0,0
"2021-04-12",1.16,0.00,7.76,0.72,0.00,86373.0,0
"2021-04-13",0.88,0.00,5.11,0.36,0.00,76088.0,0
"2021-04-14",0.77,0.00,5.46,0.39,0.00,86382.0,0
"2021-04-15",1.10,0.00,6.10,0.54,0.00,86368.0,0
"2021-04-16",1.28,0.00,6.40,0.66,0.00,86369.0,0
"2021-04-17",1.61,0.00,8.99,1.29,0.00,86373.0,0
"2021-04-18",1.43,0.00,8.06,0.93,0.00,86379.0,0
"2021-04-19",1.54,0.00,8.40,1.15,0.00,86371.0,0
"2021-04-20",1.66,0.01,10.08,1.44,0.00,86375.0,0
"2021-04-21",1.70,0.00,10.52,1.55,0.00,86373.0,0
"2021-04-22",1.68,0.00,10.28,1.48,0.00,86372.0,0
"2021-04-23",1.53,0.00,7.96,1.02,0.00,86373.0,0
"2021-04-24",1.53,0.00,9.59,1.34,0.00,86374.0,0
"2021-04-25",1.54,0.00,7.90,1.05,0.00,86375.0,0
"2021-04-26",1.30,0.00,8.58,0.90,0.00,86373.0,0
"2021-04-27",1.16,0.00,7.95,0.89,0.00,84438.0,0
"2021-04-28",1.07,0.00,9.41,0.71,0.00,76188.0,0
"2021-04-29",1.51,0.00,9.23,1.23,0.00,86370.0,0
"2021-04-30",1.70,0.00,9.42,1.57,0.00,86371.0,0
