date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-10-01",0.59,0.00,5.23,0.19,0.00,85414.0,0
"2015-10-02",0.87,0.00,5.62,0.39,0.00,86372.0,0
"2015-10-03",0.92,0.00,5.08,0.30,0.00,86372.0,0
"2015-10-04",0.88,0.00,5.61,0.28,0.00,86374.0,0
"2015-10-05",0.70,0.00,5.06,0.24,0.00,86376.0,0
"2015-10-06",0.85,0.00,6.21,0.25,0.00,82068.0,0
"2015-10-07",0.73,0.00,5.66,0.33,0.00,86371.0,0
"2015-10-08",0.62,0.00,5.16,0.19,0.00,86279.0,0
"2015-10-09",0.52,0.00,5.18,0.19,0.00,86372.0,0
"2015-10-10",0.46,0.00,3.45,0.17,0.00,86373.0,0
"2015-10-11",0.65,0.00,4.92,0.29,0.00,86369.0,0
"2015-10-12",0.68,0.00,4.16,0.27,0.00,86377.0,0
"2015-10-13",0.81,0.00,5.39,0.43,0.00,86370.0,0
"2015-10-14",0.68,0.00,4.68,0.22,0.00,85404.0,0
"2015-10-15",0.61,0.00,5.14,0.27,0.00,86375.0,0
"2015-10-16",0.49,0.00,3.58,0.17,0.00,86371.0,0
"2015-10-17",0.61,0.00,5.58,0.26,0.00,86372.0,0
"2015-10-18",1.05,0.00,8.56,0.68,0.00,86373.0,0
"2015-10-19",1.07,0.00,7.84,0.51,0.00,86370.0,0
"2015-10-20",1.04,0.01,8.31,0.49,0.00,86374.0,0
"2015-10-21",0.80,0.00,5.47,0.29,0.00,86368.0,0
"2015-10-22",0.87,0.00,6.64,0.35,0.00,86375.0,0
"2015-10-23",0.78,0.00,6.46,0.29,0.00,86371.0,0
"2015-10-24",0.62,0.00,5.69,0.27,0.00,86369.0,0
"2015-10-25",0.58,0.00,5.84,0.23,0.00,86374.0,0
"2015-10-26",0.53,0.00,6.64,0.22,0.00,86373.0,0
"2015-10-27",0.48,0.00,3.86,0.14,0.00,86376.0,0
"2015-10-28",0.91,0.00,5.91,0.34,0.00,86370.0,0
"2015-10-29",0.71,0.00,4.13,0.22,0.00,86368.0,0
"2015-10-30",0.50,0.00,3.33,0.17,0.00,86375.0,0
"2015-10-31",0.45,0.00,4.19,0.21,0.00,86374.0,0
