date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-06-01",0.20,0.00,1.92,0.02,0.00,86373.0,0
"2019-06-02",0.24,0.00,3.23,0.04,0.00,86371.0,0
"2019-06-03",0.19,0.00,1.54,0.01,0.00,52975.0,1
"2019-06-04",,,,-0.00,,0.0,1
"2019-06-05",0.35,0.01,2.10,0.05,0.00,2115.0,1
"2019-06-06",0.23,0.00,2.64,0.03,0.00,86377.0,0
"2019-06-07",0.24,0.00,3.69,0.04,0.00,86370.0,0
"2019-06-08",0.22,0.00,2.30,0.03,0.00,86378.0,0
"2019-06-09",0.21,0.00,1.64,0.02,0.00,86368.0,0
"2019-06-10",0.23,0.00,2.99,0.04,0.00,86376.0,0
"2019-06-11",0.36,0.00,3.03,0.06,0.00,86365.0,0
"2019-06-12",0.27,0.00,2.47,0.04,0.00,86376.0,0
"2019-06-13",0.37,0.00,4.90,0.12,0.00,86373.0,0
"2019-06-14",0.27,0.00,2.15,0.03,0.00,86368.0,0
"2019-06-15",0.31,0.00,4.63,0.07,0.00,86375.0,0
"2019-06-16",0.35,0.00,3.97,0.07,0.00,86371.0,0
"2019-06-17",0.25,0.00,4.28,0.04,0.00,86370.0,0
"2019-06-18",0.18,0.00,1.46,0.01,0.00,86375.0,0
"2019-06-19",0.21,0.00,3.91,0.03,0.00,83474.0,0
"2019-06-20",0.29,0.00,4.91,0.06,0.00,85555.0,0
"2019-06-21",0.25,0.00,2.06,0.03,0.00,86372.0,0
"2019-06-22",0.30,0.00,4.84,0.06,0.00,86375.0,0
"2019-06-23",0.24,0.00,2.86,0.03,0.00,86373.0,0
"2019-06-24",0.33,0.00,6.01,0.09,0.00,86380.0,0
"2019-06-25",0.23,0.00,3.49,0.05,0.00,86372.0,0
"2019-06-26",0.20,0.00,1.98,0.02,0.00,86378.0,0
"2019-06-27",0.24,0.00,2.17,0.02,0.00,86374.0,0
"2019-06-28",0.26,0.00,4.46,0.04,0.00,86375.0,0
"2019-06-29",0.24,0.00,1.58,0.02,0.00,86374.0,0
"2019-06-30",0.24,0.00,2.26,0.03,0.00,86376.0,0
