date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-10-01",1.87,0.01,6.15,1.40,0.00,86347.0,0
"2021-10-02",3.74,1.02,7.96,1.60,0.00,79154.0,0
"2021-10-03",2.60,0.18,6.22,1.52,0.00,86256.0,0
"2021-10-04",2.17,0.00,6.21,1.12,0.00,86351.0,0
"2021-10-05",6.89,2.87,12.10,1.84,0.00,79148.0,0
"2021-10-06",7.87,3.68,13.62,2.47,0.01,86349.0,0
"2021-10-07",3.86,0.38,9.33,3.17,0.01,86355.0,0
"2021-10-08",2.69,0.01,7.60,1.22,0.00,86358.0,0
"2021-10-09",1.82,0.00,4.86,0.63,0.00,86354.0,0
"2021-10-10",0.92,0.00,2.64,0.17,0.00,79153.0,0
"2021-10-11",3.23,0.04,7.76,2.97,0.01,86364.0,0
"2021-10-12",3.09,0.00,7.07,1.46,0.00,86359.0,0
"2021-10-13",1.43,0.00,3.97,0.53,0.00,86357.0,0
"2021-10-14",2.12,0.00,4.28,0.72,0.00,79170.0,0
"2021-10-15",1.66,0.00,3.40,0.42,0.00,86351.0,0
"2021-10-16",1.65,0.00,4.40,0.90,0.00,86352.0,0
"2021-10-17",1.58,0.00,5.97,0.96,0.00,86349.0,0
"2021-10-18",2.38,0.02,5.75,1.50,0.00,86201.0,0
"2021-10-19",3.91,0.00,11.87,3.74,0.01,86352.0,0
"2021-10-20",4.46,0.01,11.13,4.80,0.01,86356.0,0
"2021-10-21",3.47,0.00,10.75,4.05,0.01,86344.0,0
"2021-10-22",1.43,0.01,5.01,0.80,0.00,86353.0,0
"2021-10-23",1.25,0.10,3.00,0.22,0.00,86347.0,0
"2021-10-24",1.50,0.00,4.40,0.85,0.00,79148.0,0
"2021-10-25",1.16,0.00,4.31,0.44,0.00,86342.0,0
"2021-10-26",2.19,0.00,8.92,1.37,0.00,86348.0,0
"2021-10-27",1.61,0.01,5.39,0.71,0.00,86346.0,0
"2021-10-28",1.59,0.00,4.79,0.81,0.00,86354.0,0
"2021-10-29",2.20,0.01,5.17,1.43,0.00,61166.0,1
"2021-10-30",4.70,0.91,12.62,2.47,0.01,79151.0,0
"2021-10-31",7.73,0.08,19.08,9.23,0.01,86346.0,0
