date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-04-01",2.67,0.00,9.18,1.68,0.00,86377.0,0
"2019-04-02",2.65,0.00,12.94,3.19,0.01,86373.0,0
"2019-04-03",3.42,0.01,12.42,3.20,0.01,86370.0,0
"2019-04-04",2.14,0.00,12.30,1.76,0.00,86370.0,0
"2019-04-05",2.54,0.00,11.14,2.81,0.01,86377.0,0
"2019-04-06",2.01,0.00,8.78,1.13,0.00,86375.0,0
"2019-04-07",1.85,0.00,9.24,0.89,0.00,86373.0,0
"2019-04-08",1.89,0.00,8.19,0.84,0.00,86376.0,0
"2019-04-09",2.57,0.01,12.10,2.05,0.00,86372.0,0
"2019-04-10",3.69,0.09,15.31,4.11,0.01,86373.0,0
"2019-04-11",3.08,0.17,12.55,2.59,0.01,86372.0,0
"2019-04-12",1.95,0.00,11.40,1.56,0.00,71976.0,0
"2019-04-13",2.04,0.00,7.62,1.31,0.01,38746.0,1
"2019-04-14",2.03,0.00,8.76,0.88,0.00,82768.0,0
"2019-04-15",2.62,0.00,12.75,3.12,0.01,86377.0,0
"2019-04-16",2.63,0.00,12.29,3.65,0.01,86374.0,0
"2019-04-17",2.10,0.00,9.74,1.97,0.00,86372.0,0
"2019-04-18",1.93,0.00,7.63,0.78,0.00,86378.0,0
"2019-04-19",2.07,0.00,8.71,1.06,0.00,86376.0,0
"2019-04-20",3.06,0.04,13.74,4.39,0.01,86376.0,0
"2019-04-21",3.18,0.00,12.87,4.00,0.01,86371.0,0
"2019-04-22",2.49,0.00,11.78,2.23,0.01,86375.0,0
"2019-04-23",2.29,0.01,14.01,2.28,0.01,86368.0,0
"2019-04-24",1.77,0.00,7.17,0.75,0.00,86377.0,0
"2019-04-25",1.91,0.00,7.34,0.70,0.00,86373.0,0
"2019-04-26",2.19,0.01,10.25,1.33,0.00,86372.0,0
"2019-04-27",2.33,0.01,9.56,1.60,0.00,86370.0,0
"2019-04-28",2.15,0.00,13.37,1.11,0.00,86366.0,0
"2019-04-29",2.82,0.00,15.70,4.53,0.01,86373.0,0
"2019-04-30",2.57,0.00,11.79,2.62,0.01,86373.0,0
