date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-10-01",0.64,0.00,5.80,0.30,0.00,86357.0,0
"2019-10-02",0.69,0.00,5.84,0.44,0.00,86361.0,0
"2019-10-03",0.39,0.00,2.79,0.08,0.00,86350.0,0
"2019-10-04",0.49,0.00,2.10,0.09,0.00,76497.0,0
"2019-10-05",1.13,0.00,8.53,0.83,0.00,84725.0,0
"2019-10-06",0.61,0.00,5.32,0.30,0.00,86327.0,0
"2019-10-07",0.72,0.00,5.23,0.32,0.00,86322.0,0
"2019-10-08",0.46,0.00,3.45,0.07,0.00,86344.0,0
"2019-10-09",0.31,0.00,1.69,0.05,0.00,86334.0,0
"2019-10-10",0.41,0.00,2.17,0.07,0.00,86348.0,0
"2019-10-11",0.74,0.00,4.99,0.34,0.00,86363.0,0
"2019-10-12",0.76,0.00,5.26,0.29,0.00,86367.0,0
"2019-10-13",0.73,0.00,4.34,0.25,0.00,86347.0,0
"2019-10-14",0.93,0.00,4.47,0.28,0.00,86343.0,0
"2019-10-15",1.47,0.00,9.32,1.57,0.00,86348.0,0
"2019-10-16",1.28,0.00,9.19,0.98,0.00,86338.0,0
"2019-10-17",1.28,0.00,7.16,0.65,0.00,86353.0,0
"2019-10-18",1.24,0.00,6.31,0.69,0.00,86330.0,0
"2019-10-19",0.90,0.00,6.51,0.48,0.00,86335.0,0
"2019-10-20",0.53,0.00,2.41,0.08,0.00,86346.0,0
"2019-10-21",0.63,0.00,2.65,0.12,0.00,86362.0,0
"2019-10-22",0.49,0.00,2.49,0.09,0.00,86339.0,0
"2019-10-23",1.82,0.00,12.00,2.52,0.01,86341.0,0
"2019-10-24",0.90,0.00,6.09,0.41,0.00,86341.0,0
"2019-10-25",0.81,0.00,7.74,0.54,0.00,86354.0,0
"2019-10-26",0.62,0.00,4.25,0.14,0.00,86350.0,0
"2019-10-27",0.68,0.00,2.50,0.13,0.00,86337.0,0
"2019-10-28",0.92,0.00,3.16,0.25,0.00,86327.0,0
"2019-10-29",0.71,0.00,2.88,0.13,0.00,86350.0,0
"2019-10-30",0.93,0.00,8.66,0.70,0.00,86346.0,0
"2019-10-31",0.88,0.00,5.15,0.29,0.00,86353.0,0
