date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-03-01",0.30,0.00,4.26,0.04,0.00,86372.0,0
"2021-03-02",0.35,0.00,3.17,0.05,0.00,86368.0,0
"2021-03-03",0.29,0.00,3.30,0.03,0.00,86370.0,0
"2021-03-04",0.31,0.00,2.39,0.03,0.00,86376.0,0
"2021-03-05",0.34,0.00,3.05,0.03,0.00,86375.0,0
"2021-03-06",0.29,0.00,3.46,0.04,0.00,86372.0,0
"2021-03-07",0.33,0.00,3.89,0.05,0.00,86301.0,0
"2021-03-08",0.24,0.00,2.42,0.02,0.00,86368.0,0
"2021-03-09",0.24,0.00,1.65,0.02,0.00,86372.0,0
"2021-03-10",0.28,0.00,3.13,0.03,0.00,86363.0,0
"2021-03-11",0.27,0.00,2.17,0.02,0.00,86178.0,0
"2021-03-12",0.30,0.00,2.20,0.03,0.00,86368.0,0
"2021-03-13",0.31,0.00,2.68,0.03,0.00,86373.0,0
"2021-03-14",0.30,0.00,4.06,0.03,0.00,86370.0,0
"2021-03-15",0.43,0.00,5.04,0.14,0.00,86367.0,0
"2021-03-16",0.29,0.00,2.27,0.04,0.00,82708.0,0
"2021-03-17",0.33,0.00,3.46,0.05,0.00,86380.0,0
"2021-03-18",0.35,0.00,4.30,0.05,0.00,86371.0,0
"2021-03-19",0.35,0.00,2.11,0.04,0.00,86366.0,0
"2021-03-20",0.39,0.00,3.15,0.06,0.00,86373.0,0
"2021-03-21",0.33,0.00,2.57,0.04,0.00,86057.0,0
"2021-03-22",0.36,0.00,3.58,0.06,0.00,86372.0,0
"2021-03-23",0.36,0.00,3.95,0.08,0.00,86371.0,0
"2021-03-24",0.38,0.00,4.65,0.08,0.00,86367.0,0
"2021-03-25",0.34,0.00,4.07,0.08,0.00,86369.0,0
"2021-03-26",0.37,0.00,3.88,0.08,0.00,86376.0,0
"2021-03-27",0.34,0.00,2.67,0.06,0.00,86369.0,0
"2021-03-28",0.52,0.00,8.51,0.21,0.00,86368.0,0
"2021-03-29",0.56,0.00,11.05,0.21,0.00,86367.0,0
"2021-03-30",0.34,0.00,2.59,0.06,0.00,86371.0,0
"2021-03-31",0.37,0.00,3.92,0.08,0.00,86374.0,0
