date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2017-11-01",17.81,0.49,33.34,44.10,0.02,86356.0,0
"2017-11-02",7.58,0.11,26.03,8.28,0.01,86344.0,0
"2017-11-03",10.34,0.08,25.88,14.07,0.01,86360.0,0
"2017-11-04",5.56,0.01,23.97,9.02,0.01,86354.0,0
"2017-11-05",6.13,0.00,26.04,14.82,0.01,86320.0,0
"2017-11-06",7.90,0.04,23.30,10.00,0.01,86359.0,0
"2017-11-07",3.85,0.00,17.76,4.03,0.01,86360.0,0
"2017-11-08",6.17,0.02,17.30,9.91,0.01,86351.0,0
"2017-11-09",11.32,4.28,23.31,6.45,0.01,86356.0,0
"2017-11-10",11.06,1.94,22.27,7.76,0.01,86355.0,0
"2017-11-11",8.10,0.06,22.50,11.13,0.01,86352.0,0
"2017-11-12",10.91,0.07,24.02,17.23,0.01,86357.0,0
"2017-11-13",13.77,4.39,30.54,15.06,0.01,86348.0,0
"2017-11-14",11.27,0.30,24.97,13.08,0.01,86290.0,0
"2017-11-15",10.21,0.03,22.36,12.48,0.01,86349.0,0
"2017-11-16",14.37,0.05,30.52,27.40,0.02,86255.0,0
"2017-11-17",6.10,0.01,30.83,13.13,0.01,86344.0,0
"2017-11-18",13.86,0.18,32.77,21.56,0.02,86328.0,0
"2017-11-19",14.07,4.19,27.72,9.25,0.01,86344.0,0
"2017-11-20",17.14,4.82,31.10,13.40,0.01,86347.0,0
"2017-11-21",11.78,0.05,27.54,26.59,0.02,86315.0,0
"2017-11-22",16.09,2.04,30.21,12.05,0.01,86351.0,0
"2017-11-23",14.41,0.17,30.12,14.75,0.01,86349.0,0
"2017-11-24",13.51,0.04,31.98,31.22,0.02,86357.0,0
"2017-11-25",15.08,2.33,30.15,17.39,0.01,86353.0,0
"2017-11-26",13.40,0.19,30.81,24.35,0.02,86357.0,0
"2017-11-27",11.30,0.19,31.77,21.54,0.02,86350.0,0
"2017-11-28",3.93,0.00,23.31,10.76,0.01,82775.0,0
"2017-11-29",13.68,0.00,31.38,53.39,0.02,86349.0,0
"2017-11-30",11.37,0.04,26.01,25.40,0.02,86314.0,0
