date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-05-01",2.64,0.00,10.23,2.84,0.01,86369.0,0
"2019-05-02",2.46,0.01,11.56,1.89,0.00,86370.0,0
"2019-05-03",2.39,0.01,10.55,1.78,0.00,86374.0,0
"2019-05-04",2.26,0.00,10.44,1.82,0.00,86367.0,0
"2019-05-05",2.70,0.01,17.01,3.96,0.01,86368.0,0
"2019-05-06",2.58,0.00,15.56,3.24,0.01,86371.0,0
"2019-05-07",2.39,0.02,10.86,1.51,0.00,86369.0,0
"2019-05-08",2.90,0.00,13.46,4.30,0.01,86368.0,0
"2019-05-09",2.80,0.00,11.46,2.82,0.01,86374.0,0
"2019-05-10",2.30,0.00,9.33,1.50,0.00,86366.0,0
"2019-05-11",2.27,0.01,11.69,1.49,0.00,86374.0,0
"2019-05-12",2.13,0.01,10.71,1.16,0.00,86370.0,0
"2019-05-13",2.43,0.00,13.77,1.35,0.00,86369.0,0
"2019-05-14",2.99,0.01,15.56,3.53,0.01,86369.0,0
"2019-05-15",4.28,0.38,16.02,5.39,0.01,86372.0,0
"2019-05-16",5.90,0.73,20.74,4.71,0.01,86371.0,0
"2019-05-17",3.68,0.01,17.30,4.98,0.01,86062.0,0
"2019-05-18",2.75,0.00,10.84,2.63,0.01,86374.0,0
"2019-05-19",2.75,0.01,15.07,4.54,0.01,86374.0,0
"2019-05-20",3.00,0.00,15.45,3.79,0.01,86365.0,0
"2019-05-21",2.66,0.00,14.37,4.47,0.01,86369.0,0
"2019-05-22",1.84,0.00,9.69,1.50,0.00,86373.0,0
"2019-05-23",2.22,0.00,12.97,2.83,0.01,86371.0,0
"2019-05-24",2.59,0.00,12.58,2.97,0.01,86369.0,0
"2019-05-25",3.07,0.00,13.83,5.78,0.01,86370.0,0
"2019-05-26",3.53,0.02,23.38,5.70,0.01,86369.0,0
"2019-05-27",2.79,0.00,11.66,2.86,0.01,86370.0,0
"2019-05-28",2.07,0.00,7.50,1.03,0.00,86366.0,0
"2019-05-29",2.02,0.01,8.93,1.37,0.00,86363.0,0
"2019-05-30",1.76,0.00,9.47,1.01,0.00,85994.0,0
"2019-05-31",2.12,0.01,11.60,1.58,0.00,86364.0,0
