date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-12-01",1.56,0.00,7.77,1.12,0.00,86333.0,0
"2019-12-02",1.49,0.04,4.93,0.64,0.00,86354.0,0
"2019-12-03",1.74,0.00,21.74,1.37,0.00,86075.0,0
"2019-12-04",2.11,0.02,7.08,1.18,0.01,45982.0,1
"2019-12-05",2.24,0.00,4.42,0.89,0.00,71920.0,0
"2019-12-06",,,,-0.00,,0.0,1
"2019-12-07",,,,-0.00,,0.0,1
"2019-12-08",,,,-0.00,,0.0,1
"2019-12-09",6.50,0.04,18.99,11.39,0.02,27421.0,1
"2019-12-10",7.51,0.04,19.42,10.83,0.01,86353.0,0
"2019-12-11",3.74,0.02,10.01,4.05,0.01,86358.0,0
"2019-12-12",6.26,0.25,14.11,4.67,0.01,86372.0,0
"2019-12-13",6.02,0.13,14.23,2.51,0.01,86356.0,0
"2019-12-14",2.48,0.00,6.54,1.20,0.00,86354.0,0
"2019-12-15",2.48,0.01,5.03,1.02,0.00,86362.0,0
"2019-12-16",2.44,0.01,5.09,1.22,0.00,86358.0,0
"2019-12-17",2.57,0.00,9.12,1.98,0.00,86356.0,0
"2019-12-18",4.74,0.03,12.44,5.23,0.01,86356.0,0
"2019-12-19",2.05,0.01,4.43,0.94,0.00,86349.0,0
"2019-12-20",2.90,0.15,5.46,0.62,0.00,85463.0,0
"2019-12-21",2.53,0.00,5.25,1.22,0.00,86357.0,0
"2019-12-22",1.68,0.00,4.38,0.67,0.00,86366.0,0
"2019-12-23",1.11,0.00,3.61,0.51,0.00,66402.0,1
"2019-12-24",1.34,0.00,5.80,0.63,0.00,85942.0,0
"2019-12-25",1.96,0.00,5.02,1.10,0.00,82298.0,0
"2019-12-26",1.92,0.00,5.54,0.64,0.00,86326.0,0
"2019-12-27",4.38,1.69,10.56,1.69,0.00,86348.0,0
"2019-12-28",2.18,0.02,6.95,1.02,0.00,86331.0,0
"2019-12-29",2.02,0.00,5.86,1.08,0.00,86345.0,0
"2019-12-30",1.32,0.01,5.27,0.53,0.00,86355.0,0
"2019-12-31",2.84,0.01,6.77,1.63,0.00,86238.0,0
