date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-07-01",0.73,0.00,4.55,0.20,0.00,86374.0,0
"2021-07-02",0.77,0.00,5.63,0.22,0.00,86376.0,0
"2021-07-03",0.88,0.00,5.35,0.27,0.00,86372.0,0
"2021-07-04",0.78,0.00,5.51,0.22,0.00,86366.0,0
"2021-07-05",0.58,0.00,4.90,0.12,0.00,86375.0,0
"2021-07-06",0.50,0.00,4.12,0.13,0.00,86370.0,0
"2021-07-07",0.67,0.00,4.50,0.17,0.00,86374.0,0
"2021-07-08",0.63,0.00,4.71,0.16,0.00,86371.0,0
"2021-07-09",0.57,0.00,4.28,0.11,0.00,86371.0,0
"2021-07-10",0.38,0.00,3.28,0.08,0.00,86371.0,0
"2021-07-11",0.69,0.00,5.56,0.20,0.00,86377.0,0
"2021-07-12",0.39,0.00,4.96,0.10,0.00,86367.0,0
"2021-07-13",0.56,0.00,5.57,0.17,0.00,86370.0,0
"2021-07-14",0.73,0.00,4.37,0.19,0.00,86372.0,0
"2021-07-15",0.47,0.00,3.82,0.12,0.00,86370.0,0
"2021-07-16",0.63,0.00,4.07,0.12,0.00,86371.0,0
"2021-07-17",0.63,0.00,3.71,0.14,0.00,86369.0,0
"2021-07-18",0.66,0.00,4.46,0.16,0.00,86373.0,0
"2021-07-19",0.79,0.00,4.49,0.20,0.00,86368.0,0
"2021-07-20",0.71,0.00,4.54,0.19,0.00,86372.0,0
"2021-07-21",0.49,0.00,3.81,0.11,0.00,86374.0,0
"2021-07-22",0.74,0.00,4.73,0.18,0.00,86370.0,0
"2021-07-23",0.52,0.00,3.92,0.12,0.00,86374.0,0
"2021-07-24",0.47,0.00,3.79,0.11,0.00,86375.0,0
"2021-07-25",0.52,0.00,4.12,0.09,0.00,86378.0,0
"2021-07-26",0.58,0.00,6.05,0.14,0.00,86370.0,0
"2021-07-27",0.52,0.00,4.64,0.11,0.00,86378.0,0
"2021-07-28",0.54,0.00,3.89,0.10,0.00,86372.0,0
"2021-07-29",0.55,0.00,4.34,0.10,0.00,86371.0,0
"2021-07-30",0.56,0.00,3.86,0.11,0.00,86372.0,0
"2021-07-31",0.77,0.00,5.09,0.25,0.00,86373.0,0
