date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-09-01",0.64,0.00,4.99,0.40,0.00,86373.0,0
"2021-09-02",1.05,0.00,6.67,0.65,0.00,86373.0,0
"2021-09-03",1.25,0.00,8.71,0.91,0.00,86375.0,0
"2021-09-04",1.34,0.00,8.91,1.24,0.00,86375.0,0
"2021-09-05",1.07,0.00,7.47,0.83,0.00,86375.0,0
"2021-09-06",0.77,0.00,7.83,0.58,0.00,86239.0,0
"2021-09-07",0.82,0.00,8.05,0.61,0.00,82983.0,0
"2021-09-08",0.74,0.00,6.55,0.52,0.00,85284.0,0
"2021-09-09",0.91,0.00,5.94,0.51,0.00,86160.0,0
"2021-09-10",0.66,0.01,5.33,0.20,0.00,37055.0,1
"2021-09-11",,,,-0.00,,0.0,1
"2021-09-12",,,,-0.00,,0.0,1
"2021-09-13",1.61,0.01,6.93,1.06,0.01,20718.0,1
"2021-09-14",1.52,0.00,8.47,1.13,0.01,44961.0,1
"2021-09-15",0.93,0.00,6.55,0.56,0.00,80726.0,0
"2021-09-16",1.25,0.00,8.20,0.97,0.00,86371.0,0
"2021-09-17",0.80,0.00,8.75,0.83,0.00,62967.0,1
"2021-09-18",,,,-0.00,,0.0,1
"2021-09-19",,,,-0.00,,0.0,1
"2021-09-20",1.07,0.01,4.55,0.48,0.00,21083.0,1
"2021-09-21",,,,-0.00,,0.0,1
"2021-09-22",,,,-0.00,,0.0,1
"2021-09-23",0.47,0.00,3.90,0.22,0.00,13460.0,1
"2021-09-24",0.71,0.00,6.78,0.42,0.00,86370.0,0
"2021-09-25",0.67,0.00,5.42,0.32,0.00,86377.0,0
"2021-09-26",0.81,0.00,6.59,0.46,0.00,80199.0,0
"2021-09-27",1.08,0.00,6.19,0.57,0.00,40133.0,1
"2021-09-28",0.86,0.00,5.93,0.50,0.00,85761.0,0
"2021-09-29",0.74,0.00,5.29,0.33,0.00,85414.0,0
"2021-09-30",0.64,0.00,4.65,0.30,0.00,86378.0,0
