date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-04-01",12.82,0.03,30.44,28.86,0.02,86343.0,0
"2020-04-02",7.21,0.09,27.81,15.15,0.01,86359.0,0
"2020-04-03",7.30,0.01,19.78,9.32,0.01,86357.0,0
"2020-04-04",9.16,0.04,26.84,18.35,0.01,86357.0,0
"2020-04-05",5.87,0.01,21.73,5.26,0.01,86351.0,0
"2020-04-06",8.28,0.01,24.37,17.83,0.01,86354.0,0
"2020-04-07",11.38,0.08,31.18,24.76,0.02,86342.0,0
"2020-04-08",12.35,2.59,26.14,9.30,0.01,86350.0,0
"2020-04-09",4.09,0.00,15.26,6.62,0.01,86353.0,0
"2020-04-10",8.07,0.01,19.52,14.38,0.01,86342.0,0
"2020-04-11",11.59,2.19,25.41,7.70,0.01,86341.0,0
"2020-04-12",5.86,0.00,23.51,13.12,0.01,86357.0,0
"2020-04-13",3.02,0.00,15.73,4.91,0.01,86353.0,0
"2020-04-14",12.34,0.00,28.76,40.90,0.02,86345.0,0
"2020-04-15",13.88,1.16,30.15,23.13,0.02,86345.0,0
"2020-04-16",2.88,0.00,14.36,2.36,0.01,86366.0,0
"2020-04-17",10.38,0.61,25.99,26.15,0.02,86263.0,0
"2020-04-18",12.96,0.41,29.71,29.76,0.02,86330.0,0
"2020-04-19",6.38,0.04,19.49,15.60,0.01,84253.0,0
"2020-04-20",8.38,0.00,19.54,10.13,0.01,86361.0,0
"2020-04-21",2.29,0.00,10.35,2.61,0.01,86326.0,0
"2020-04-22",4.98,0.02,16.27,7.06,0.01,86356.0,0
"2020-04-23",14.59,0.22,32.06,33.45,0.02,86360.0,0
"2020-04-24",9.84,0.17,27.39,11.84,0.01,86349.0,0
"2020-04-25",8.06,0.21,21.60,13.07,0.01,86349.0,0
"2020-04-26",12.87,3.90,26.93,6.97,0.01,86261.0,0
"2020-04-27",11.89,0.10,23.41,13.16,0.01,86348.0,0
"2020-04-28",14.97,0.83,29.62,17.03,0.01,86347.0,0
"2020-04-29",7.70,0.19,20.36,12.57,0.01,86346.0,0
"2020-04-30",8.50,0.07,21.50,13.98,0.01,86336.0,0
