date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-06-01",0.43,0.00,6.25,0.13,0.00,86368.0,0
"2020-06-02",0.43,0.00,4.92,0.14,0.00,86370.0,0
"2020-06-03",0.45,0.00,5.47,0.19,0.00,86373.0,0
"2020-06-04",0.48,0.00,5.05,0.16,0.00,86374.0,0
"2020-06-05",0.35,0.00,3.53,0.07,0.00,86367.0,0
"2020-06-06",0.36,0.00,9.55,0.08,0.00,86367.0,0
"2020-06-07",0.36,0.00,5.34,0.11,0.00,86366.0,0
"2020-06-08",0.36,0.00,4.15,0.07,0.00,86374.0,0
"2020-06-09",0.23,0.00,1.71,0.02,0.00,86367.0,0
"2020-06-10",0.27,0.00,4.25,0.06,0.00,86373.0,0
"2020-06-11",0.35,0.00,3.98,0.07,0.00,86368.0,0
"2020-06-12",0.35,0.00,4.76,0.07,0.00,86377.0,0
"2020-06-13",0.41,0.00,4.83,0.11,0.00,86354.0,0
"2020-06-14",0.31,0.00,2.44,0.04,0.00,86377.0,0
"2020-06-15",0.23,0.00,2.07,0.02,0.00,86365.0,0
"2020-06-16",0.28,0.00,4.37,0.06,0.00,86378.0,0
"2020-06-17",0.38,0.00,4.40,0.11,0.00,86369.0,0
"2020-06-18",0.39,0.00,4.05,0.08,0.00,86363.0,0
"2020-06-19",0.37,0.00,3.57,0.08,0.00,86364.0,0
"2020-06-20",0.34,0.00,3.43,0.06,0.00,86368.0,0
"2020-06-21",0.42,0.00,4.88,0.14,0.00,86373.0,0
"2020-06-22",0.40,0.00,3.58,0.08,0.00,86376.0,0
"2020-06-23",0.33,0.00,4.08,0.07,0.00,86372.0,0
"2020-06-24",0.43,0.00,5.59,0.14,0.00,86357.0,0
"2020-06-25",0.43,0.00,5.62,0.10,0.00,86374.0,0
"2020-06-26",0.42,0.00,6.31,0.17,0.00,86360.0,0
"2020-06-27",0.55,0.00,5.82,0.20,0.00,86368.0,0
"2020-06-28",0.51,0.00,5.59,0.17,0.00,86373.0,0
"2020-06-29",0.44,0.00,4.66,0.16,0.00,86369.0,0
"2020-06-30",0.55,0.00,5.60,0.20,0.00,86365.0,0
