date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-03-01",0.91,0.00,5.43,0.26,0.00,71976.0,0
"2020-03-02",0.70,0.00,6.18,0.19,0.00,86383.0,0
"2020-03-03",0.39,0.00,2.87,0.08,0.00,86379.0,0
"2020-03-04",0.35,0.00,2.43,0.05,0.00,86272.0,0
"2020-03-05",0.41,0.00,3.44,0.09,0.00,86369.0,0
"2020-03-06",0.78,0.00,4.78,0.21,0.00,86378.0,0
"2020-03-07",1.07,0.00,6.68,0.37,0.00,86381.0,0
"2020-03-08",1.14,0.00,6.44,0.44,0.00,86371.0,0
"2020-03-09",1.05,0.00,5.77,0.37,0.00,86376.0,0
"2020-03-10",0.53,0.00,4.37,0.10,0.00,84419.0,0
"2020-03-11",0.29,0.00,2.45,0.04,0.00,86385.0,0
"2020-03-12",0.48,0.00,2.93,0.09,0.00,86372.0,0
"2020-03-13",0.48,0.00,2.56,0.07,0.00,86371.0,0
"2020-03-14",0.32,0.00,3.22,0.04,0.00,86373.0,0
"2020-03-15",0.36,0.00,2.25,0.06,0.00,86374.0,0
"2020-03-16",0.52,0.00,2.89,0.11,0.00,86371.0,0
"2020-03-17",0.54,0.00,2.96,0.07,0.00,86373.0,0
"2020-03-18",0.32,0.00,2.61,0.04,0.00,86380.0,0
"2020-03-19",0.47,0.00,2.98,0.10,0.00,86372.0,0
"2020-03-20",0.37,0.00,3.33,0.05,0.00,86374.0,0
"2020-03-21",0.44,0.00,1.76,0.05,0.00,6520.0,1
"2020-03-22",,,,-0.00,,0.0,1
"2020-03-23",,,,-0.00,,0.0,1
"2020-03-24",,,,-0.00,,0.0,1
"2020-03-25",,,,-0.00,,0.0,1
"2020-03-26",0.91,0.00,4.76,0.34,0.01,9881.0,1
"2020-03-27",0.52,0.00,3.73,0.11,0.00,85152.0,0
"2020-03-28",0.28,0.00,2.81,0.05,0.00,86370.0,0
"2020-03-29",0.34,0.00,3.20,0.04,0.00,86375.0,0
"2020-03-30",0.45,0.00,3.62,0.08,0.00,86374.0,0
"2020-03-31",0.43,0.00,4.65,0.09,0.00,86375.0,0
