date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-09-01",0.62,0.00,4.39,0.18,0.00,86375.0,0
"2020-09-02",0.71,0.00,5.06,0.19,0.00,86372.0,0
"2020-09-03",0.47,0.00,2.85,0.08,0.00,86372.0,0
"2020-09-04",0.41,0.00,2.66,0.06,0.00,86371.0,0
"2020-09-05",0.64,0.00,4.95,0.19,0.00,86373.0,0
"2020-09-06",0.61,0.00,4.61,0.17,0.00,86372.0,0
"2020-09-07",0.59,0.00,4.20,0.16,0.00,86378.0,0
"2020-09-08",0.64,0.00,4.33,0.13,0.00,86290.0,0
"2020-09-09",0.69,0.00,4.50,0.14,0.00,86312.0,0
"2020-09-10",0.71,0.00,4.97,0.18,0.00,86373.0,0
"2020-09-11",0.69,0.00,5.28,0.17,0.00,86308.0,0
"2020-09-12",0.61,0.00,3.70,0.13,0.00,86373.0,0
"2020-09-13",0.51,0.00,2.72,0.08,0.00,86371.0,0
"2020-09-14",0.35,0.00,3.53,0.07,0.00,86371.0,0
"2020-09-15",0.34,0.00,3.08,0.06,0.00,86372.0,0
"2020-09-16",0.54,0.00,3.81,0.11,0.00,86369.0,0
"2020-09-17",0.61,0.00,3.50,0.12,0.00,86368.0,0
"2020-09-18",0.57,0.00,6.03,0.15,0.00,86379.0,0
"2020-09-19",0.85,0.00,5.32,0.23,0.00,86373.0,0
"2020-09-20",0.73,0.00,5.08,0.23,0.00,86281.0,0
"2020-09-21",0.80,0.00,6.14,0.23,0.00,86372.0,0
"2020-09-22",0.56,0.00,4.56,0.14,0.00,85160.0,0
"2020-09-23",0.35,0.00,3.04,0.07,0.00,86377.0,0
"2020-09-24",0.57,0.00,5.77,0.28,0.00,86375.0,0
"2020-09-25",0.90,0.00,5.77,0.27,0.00,86369.0,0
"2020-09-26",0.62,0.00,4.37,0.15,0.00,86369.0,0
"2020-09-27",0.65,0.00,3.66,0.14,0.00,86373.0,0
"2020-09-28",0.56,0.00,4.60,0.14,0.00,86373.0,0
"2020-09-29",0.66,0.00,4.09,0.13,0.00,86371.0,0
"2020-09-30",0.43,0.00,3.13,0.06,0.00,86377.0,0
