date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-08-01",1.53,0.00,10.30,0.93,0.00,86371.0,0
"2019-08-02",1.45,0.01,8.75,0.75,0.00,86371.0,0
"2019-08-03",1.47,0.00,9.26,0.62,0.00,86372.0,0
"2019-08-04",1.72,0.00,8.77,0.92,0.00,86372.0,0
"2019-08-05",1.78,0.00,6.51,0.91,0.00,86376.0,0
"2019-08-06",1.76,0.01,7.60,1.04,0.00,86377.0,0
"2019-08-07",2.13,0.00,7.47,1.10,0.00,86369.0,0
"2019-08-08",1.95,0.00,24.13,2.17,0.01,86369.0,0
"2019-08-09",2.00,0.00,14.13,1.31,0.00,86373.0,0
"2019-08-10",2.01,0.00,9.28,1.25,0.00,86374.0,0
"2019-08-11",1.90,0.00,6.48,0.90,0.00,86372.0,0
"2019-08-12",1.77,0.01,5.86,0.81,0.00,86374.0,0
"2019-08-13",1.86,0.01,7.55,0.69,0.00,86374.0,0
"2019-08-14",2.15,0.00,11.73,1.48,0.00,86368.0,0
"2019-08-15",2.21,0.00,8.95,1.23,0.00,86374.0,0
"2019-08-16",2.22,0.01,8.04,1.14,0.00,86370.0,0
"2019-08-17",1.48,0.00,5.66,0.58,0.00,86374.0,0
"2019-08-18",1.87,0.00,7.62,1.04,0.00,86374.0,0
"2019-08-19",2.04,0.00,20.81,1.26,0.00,86371.0,0
"2019-08-20",1.75,0.00,10.94,1.29,0.00,86373.0,0
"2019-08-21",2.15,0.01,13.32,1.79,0.00,86372.0,0
"2019-08-22",2.10,0.00,7.00,0.78,0.00,86372.0,0
"2019-08-23",1.72,0.00,6.44,0.65,0.00,86371.0,0
"2019-08-24",1.62,0.00,9.33,1.28,0.00,86369.0,0
"2019-08-25",1.80,0.00,8.63,1.08,0.00,82045.0,0
"2019-08-26",3.07,0.04,14.40,1.84,0.00,86193.0,0
"2019-08-27",2.50,0.01,24.50,1.90,0.00,86376.0,0
"2019-08-28",1.90,0.00,8.49,1.21,0.00,86373.0,0
"2019-08-29",2.08,0.00,6.31,0.99,0.00,86375.0,0
"2019-08-30",1.17,0.00,6.65,0.43,0.00,86372.0,0
"2019-08-31",1.53,0.00,5.92,0.55,0.00,86374.0,0
