date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2020-02-01",1.89,0.04,4.55,0.66,0.00,86307.0,0
"2020-02-02",2.66,0.00,8.62,2.39,0.01,86354.0,0
"2020-02-03",2.73,0.02,5.93,0.92,0.00,86376.0,0
"2020-02-04",1.22,0.00,5.36,0.73,0.00,86277.0,0
"2020-02-05",1.52,0.00,4.24,0.72,0.00,86282.0,0
"2020-02-06",3.49,0.00,9.27,2.53,0.01,50637.0,1
"2020-02-07",1.56,0.00,5.12,0.91,0.00,86256.0,0
"2020-02-08",1.57,0.00,6.18,1.17,0.00,86264.0,0
"2020-02-09",3.76,0.01,15.22,11.22,0.01,86340.0,0
"2020-02-10",2.87,0.01,14.33,3.05,0.01,86343.0,0
"2020-02-11",2.80,0.00,5.60,1.43,0.00,86337.0,0
"2020-02-12",1.64,0.01,3.39,0.53,0.00,86251.0,0
"2020-02-13",1.62,0.00,4.52,0.80,0.00,86358.0,0
"2020-02-14",2.50,0.01,5.88,1.15,0.00,86369.0,0
"2020-02-15",4.73,0.02,13.94,5.69,0.01,86350.0,0
"2020-02-16",6.53,0.06,12.09,1.35,0.00,86352.0,0
"2020-02-17",2.75,0.01,7.37,1.41,0.00,86321.0,0
"2020-02-18",6.22,0.09,15.37,7.17,0.01,86348.0,0
"2020-02-19",5.04,0.10,15.81,10.00,0.01,86340.0,0
"2020-02-20",1.24,0.00,4.44,0.57,0.00,86346.0,0
"2020-02-21",1.44,0.00,5.46,0.69,0.00,86175.0,0
"2020-02-22",1.62,0.00,5.49,0.72,0.00,86364.0,0
"2020-02-23",1.87,0.02,7.33,1.34,0.00,86334.0,0
"2020-02-24",2.54,0.00,5.02,1.00,0.00,86343.0,0
"2020-02-25",2.31,0.00,5.78,1.05,0.00,86372.0,0
"2020-02-26",1.48,0.01,3.97,0.66,0.00,86290.0,0
"2020-02-27",2.63,0.04,6.96,1.29,0.00,86271.0,0
"2020-02-28",3.13,0.13,7.65,1.21,0.00,86339.0,0
"2020-02-29",2.21,0.00,4.48,0.68,0.00,86359.0,0
