date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2016-02-01",2.85,0.00,13.92,5.49,0.01,86278.0,0
"2016-02-02",7.27,0.07,17.67,6.77,0.01,86370.0,0
"2016-02-03",6.01,1.20,15.68,3.15,0.01,86375.0,0
"2016-02-04",3.61,0.30,13.18,3.90,0.01,86373.0,0
"2016-02-05",1.98,0.01,7.98,1.61,0.00,86372.0,0
"2016-02-06",2.63,0.01,10.25,4.11,0.01,86376.0,0
"2016-02-07",6.14,0.55,16.71,7.94,0.01,86366.0,0
"2016-02-08",6.90,1.04,17.74,5.76,0.01,86370.0,0
"2016-02-09",5.46,1.10,14.39,3.53,0.01,86376.0,0
"2016-02-10",4.45,0.44,15.32,7.52,0.01,86376.0,0
"2016-02-11",3.05,0.01,9.67,1.58,0.00,86377.0,0
"2016-02-12",3.24,0.03,10.36,2.69,0.01,86373.0,0
"2016-02-13",3.63,0.35,9.64,1.61,0.00,86375.0,0
"2016-02-14",3.01,0.01,10.00,2.22,0.01,86313.0,0
"2016-02-15",3.16,0.03,8.50,1.47,0.00,86377.0,0
"2016-02-16",5.31,0.62,18.02,4.79,0.01,86373.0,0
"2016-02-17",3.89,0.10,10.94,3.57,0.01,83953.0,0
"2016-02-18",9.43,1.76,21.98,16.10,0.01,86370.0,0
"2016-02-19",7.98,1.10,25.91,18.98,0.01,86374.0,0
"2016-02-20",3.51,0.05,9.21,2.17,0.01,86372.0,0
"2016-02-21",3.52,0.03,11.46,2.75,0.01,86374.0,0
"2016-02-22",2.07,0.01,7.27,0.86,0.00,86374.0,0
"2016-02-23",2.73,0.10,15.76,3.74,0.01,86316.0,0
"2016-02-24",4.62,0.75,13.03,3.48,0.01,86376.0,0
"2016-02-25",4.08,0.49,10.30,1.67,0.00,86370.0,0
"2016-02-26",4.03,0.19,14.65,6.18,0.01,86366.0,0
"2016-02-27",4.77,0.01,18.21,13.20,0.01,86373.0,0
"2016-02-28",8.34,1.46,19.31,8.37,0.01,86373.0,0
"2016-02-29",6.40,0.17,19.93,16.38,0.01,86375.0,0
