date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2021-05-01",1.01,0.00,5.26,0.41,0.00,86376.0,0
"2021-05-02",1.18,0.00,7.35,0.71,0.00,86370.0,0
"2021-05-03",1.43,0.00,7.08,0.93,0.00,86378.0,0
"2021-05-04",2.50,0.00,11.27,2.90,0.01,86369.0,0
"2021-05-05",0.85,0.00,6.63,0.56,0.00,86371.0,0
"2021-05-06",0.95,0.00,8.20,0.72,0.00,86376.0,0
"2021-05-07",1.50,0.00,10.31,2.33,0.01,86372.0,0
"2021-05-08",2.60,0.00,13.67,3.49,0.01,86377.0,0
"2021-05-09",2.71,0.01,12.67,2.67,0.01,86369.0,0
"2021-05-10",1.49,0.00,7.14,0.97,0.00,86374.0,0
"2021-05-11",1.18,0.00,7.82,0.63,0.00,86374.0,0
"2021-05-12",1.41,0.00,6.78,0.77,0.00,84760.0,0
"2021-05-13",0.58,0.00,4.06,0.24,0.00,86371.0,0
"2021-05-14",1.29,0.00,9.75,1.57,0.00,86373.0,0
"2021-05-15",1.89,0.01,12.01,2.22,0.01,86380.0,0
"2021-05-16",1.56,0.00,10.30,1.12,0.00,86371.0,0
"2021-05-17",1.47,0.00,13.43,1.14,0.00,86375.0,0
"2021-05-18",1.20,0.00,9.76,0.91,0.00,86366.0,0
"2021-05-19",0.86,0.00,7.16,0.51,0.00,86371.0,0
"2021-05-20",0.71,0.00,4.15,0.22,0.00,86373.0,0
"2021-05-21",1.26,0.00,7.85,0.87,0.00,86373.0,0
"2021-05-22",1.39,0.00,6.66,0.76,0.00,86375.0,0
"2021-05-23",1.60,0.01,7.77,1.02,0.00,86369.0,0
"2021-05-24",1.01,0.00,7.72,0.49,0.00,86374.0,0
"2021-05-25",1.69,0.00,7.81,1.03,0.00,86371.0,0
"2021-05-26",1.20,0.00,6.86,0.81,0.00,86372.0,0
"2021-05-27",1.93,0.00,11.00,2.19,0.01,86374.0,0
"2021-05-28",1.02,0.00,12.81,0.75,0.00,86374.0,0
"2021-05-29",0.89,0.00,5.83,0.65,0.00,86371.0,0
"2021-05-30",1.18,0.00,6.56,0.81,0.00,86375.0,0
"2021-05-31",1.25,0.00,8.21,0.70,0.00,86375.0,0
