date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2018-11-01",4.31,0.09,8.64,2.08,0.00,86204.0,0
"2018-11-02",3.12,0.03,6.59,1.04,0.00,86355.0,0
"2018-11-03",2.32,0.00,5.00,0.93,0.00,86165.0,0
"2018-11-04",2.43,0.06,5.83,0.87,0.00,86295.0,0
"2018-11-05",2.41,0.00,6.49,1.38,0.00,82903.0,0
"2018-11-06",5.07,0.01,14.12,7.78,0.01,86220.0,0
"2018-11-07",8.94,1.18,19.15,6.65,0.01,81079.0,0
"2018-11-08",1.94,0.01,4.96,0.92,0.00,86275.0,0
"2018-11-09",2.32,0.00,6.53,1.64,0.00,86349.0,0
"2018-11-10",2.60,0.04,5.25,1.35,0.00,86349.0,0
"2018-11-11",2.32,0.00,4.86,0.86,0.00,86362.0,0
"2018-11-12",2.55,0.00,6.82,1.40,0.00,86331.0,0
"2018-11-13",1.25,0.00,4.58,0.49,0.00,86325.0,0
"2018-11-14",1.75,0.01,4.27,0.80,0.00,86347.0,0
"2018-11-15",3.42,0.26,6.94,1.74,0.00,86361.0,0
"2018-11-16",2.93,0.04,7.49,1.58,0.00,86352.0,0
"2018-11-17",2.08,0.00,6.50,1.65,0.00,86352.0,0
"2018-11-18",2.39,0.01,6.91,1.89,0.00,86350.0,0
"2018-11-19",2.34,0.00,8.41,1.92,0.00,86349.0,0
"2018-11-20",1.08,0.00,3.38,0.34,0.00,86349.0,0
"2018-11-21",1.00,0.00,2.86,0.34,0.00,86345.0,0
"2018-11-22",1.31,0.00,3.90,0.54,0.00,86360.0,0
"2018-11-23",1.35,0.00,4.44,0.55,0.00,86258.0,0
"2018-11-24",2.62,0.02,6.62,1.23,0.00,86353.0,0
"2018-11-25",1.00,0.00,4.65,0.50,0.00,86116.0,0
"2018-11-26",1.03,0.00,3.56,0.33,0.00,86319.0,0
"2018-11-27",1.07,0.00,3.01,0.37,0.00,86316.0,0
"2018-11-28",1.06,0.00,4.91,0.58,0.00,86342.0,0
"2018-11-29",0.88,0.00,7.09,0.40,0.00,86349.0,0
"2018-11-30",1.56,0.00,12.63,2.63,0.01,86349.0,0
