date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2018-05-01",89.70239,89.55226,89.80263,0.00361,0.00065,8640.0,0,100.66738,0
"2018-05-02",89.85831,89.53223,90.08304,0.02437,0.00168,8630.0,0,100.98043,0
"2018-05-03",90.44418,90.02295,90.62384,0.01826,0.00145,8640.0,0,101.67818,0
"2018-05-04",90.62042,90.35344,90.79409,0.01180,0.00117,8640.0,0,101.71118,0
"2018-05-05",90.38162,90.01293,90.51367,0.01682,0.00144,8161.0,0,101.22427,0
"2018-05-06",90.22508,90.00292,90.41353,0.01258,0.00121,8640.0,0,100.84888,0
"2018-05-07",90.39115,90.08304,90.60381,0.02019,0.00153,8640.0,0,101.08453,0
"2018-05-08",90.25864,90.01293,90.43355,0.00952,0.00105,8640.0,0,100.98192,0
"2018-05-09",90.14675,89.82265,90.32339,0.01616,0.00137,8571.0,0,100.85416,0
"2018-05-10",89.94405,89.51220,90.11308,0.01367,0.00126,8640.0,0,100.60107,0
"2018-05-11",89.76895,89.50218,89.87273,0.00734,0.00092,8640.0,0,100.41340,0
"2018-05-12",89.80144,89.51220,89.97287,0.01135,0.00115,8640.0,0,100.49571,0
"2018-05-13",90.06257,89.72251,90.22324,0.01250,0.00120,8640.0,0,100.96797,0
"2018-05-14",90.07019,89.79261,90.19320,0.00909,0.00105,8205.0,0,100.91132,0
"2018-05-15",90.13387,89.78260,90.31338,0.01570,0.00135,8640.0,0,100.95664,0
"2018-05-16",90.14395,89.78260,90.29335,0.01367,0.00126,8640.0,0,100.93188,0
"2018-05-17",89.90370,89.66242,90.03297,0.00784,0.00095,8640.0,0,100.64047,0
"2018-05-18",89.80116,89.61234,89.90277,0.00611,0.00084,8640.0,0,100.64260,0
"2018-05-19",89.82114,89.59232,89.95285,0.01015,0.00108,8640.0,0,100.63065,0
"2018-05-20",89.88966,89.60233,90.09305,0.02007,0.00156,8277.0,0,100.67009,0
"2018-05-21",89.74336,89.44210,89.88274,0.01241,0.00120,8640.0,0,100.51137,0
"2018-05-22",89.74422,89.47214,89.94283,0.01261,0.00121,8640.0,0,100.52274,0
"2018-05-23",89.96820,89.63238,90.12310,0.01442,0.00132,8264.0,0,100.78138,0
"2018-05-24",90.29069,89.89275,90.47361,0.02233,0.00161,8640.0,0,101.07685,0
"2018-05-25",90.36089,90.05299,90.50366,0.01538,0.00133,8640.0,0,101.16271,0
"2018-05-26",89.99330,89.71250,90.19320,0.01597,0.00136,8640.0,0,100.69995,0
"2018-05-27",89.86074,89.68245,89.99291,0.00574,0.00082,8640.0,0,100.73335,0
"2018-05-28",89.94121,89.69246,90.10307,0.01198,0.00120,8262.0,0,100.71553,0
"2018-05-29",89.85113,89.53223,89.98289,0.01237,0.00120,8640.0,0,100.56019,0
"2018-05-30",89.78091,89.51220,89.97287,0.01544,0.00134,8640.0,0,100.42201,0
"2018-05-31",89.83656,89.60233,89.98289,0.00899,0.00102,8640.0,0,100.51101,0
