date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-08-01",67.80581,67.74989,67.88992,0.00085,0.00031,8640.0,0,101.76650,0
"2017-08-02",67.65162,67.52984,67.84991,0.00596,0.00084,8346.0,0,101.29523,0
"2017-08-03",67.58132,67.42982,67.74989,0.00654,0.00087,8639.0,0,101.51290,0
"2017-08-04",67.34362,67.14975,67.47982,0.00798,0.00096,8640.0,0,100.87030,0
"2017-08-05",67.09482,66.94970,67.26978,0.00198,0.00048,8640.0,0,100.61375,0
"2017-08-06",67.13463,66.95971,67.20977,0.00262,0.00055,8640.0,0,100.71444,0
"2017-08-07",67.31281,67.14975,67.40981,0.00352,0.00064,8640.0,0,101.43448,0
"2017-08-08",67.33856,67.24977,67.44982,0.00266,0.00055,8640.0,0,101.49592,0
"2017-08-09",67.33956,67.19976,67.45982,0.00478,0.00074,8640.0,0,101.33791,0
"2017-08-10",67.41453,67.27978,67.51983,0.00222,0.00051,8640.0,0,101.47396,0
"2017-08-11",67.45782,67.32979,67.54984,0.00201,0.00048,8640.0,0,101.29031,0
"2017-08-12",67.29544,67.09974,67.35980,0.00193,0.00047,8640.0,0,100.98920,0
"2017-08-13",67.14659,67.03973,67.25977,0.00294,0.00058,8640.0,0,100.75729,0
"2017-08-14",67.01852,66.91970,67.17976,0.00199,0.00048,8640.0,0,100.57584,0
"2017-08-15",66.84296,66.73966,66.99972,0.00273,0.00056,8640.0,0,100.34491,0
"2017-08-16",66.92539,66.66964,67.19976,0.02032,0.00153,8640.0,0,100.82658,0
"2017-08-17",67.27990,67.16976,67.36980,0.00211,0.00049,8640.0,0,101.15885,0
"2017-08-18",67.43033,67.28978,67.53984,0.00495,0.00076,8640.0,0,100.96718,0
"2017-08-19",67.39422,67.26978,67.52984,0.00463,0.00073,8640.0,0,100.80294,0
"2017-08-20",67.37045,67.28978,67.44982,0.00164,0.00046,7879.0,0,100.70029,0
"2017-08-21",67.43932,67.33979,67.56985,0.00426,0.00070,8640.0,0,100.98702,0
"2017-08-22",67.65421,67.55984,67.75988,0.00239,0.00053,8640.0,0,101.40988,0
"2017-08-23",67.55021,67.39981,67.66987,0.00353,0.00064,8640.0,0,101.40852,0
"2017-08-24",67.28926,67.18976,67.48983,0.00525,0.00078,8631.0,0,101.15833,0
"2017-08-25",67.25416,67.09974,67.40981,0.00956,0.00108,8226.0,0,100.86755,0
"2017-08-26",67.61261,67.39981,67.76989,0.01170,0.00120,8176.0,0,101.19004,0
"2017-08-27",67.77638,67.68987,67.88992,0.00290,0.00058,8640.0,0,101.54854,0
"2017-08-28",67.70418,67.61985,67.80990,0.00277,0.00057,8640.0,0,101.42835,0
"2017-08-29",67.64268,67.59985,67.70988,0.00063,0.00027,8640.0,0,101.36705,0
"2017-08-30",67.55974,67.47982,67.63986,0.00148,0.00041,8640.0,0,101.12129,0
"2017-08-31",67.44025,67.35980,67.51983,0.00186,0.00046,8640.0,0,100.99165,0
