date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-11-01",98.03612,97.88567,98.24270,0.00666,0.00088,8636.0,0,102.35449,0
"2017-11-02",98.00017,97.85967,98.13569,0.00635,0.00086,8636.0,0,102.23526,0
"2017-11-03",97.73034,97.57165,97.94367,0.01150,0.00115,8636.0,0,101.88459,0
"2017-11-04",98.21640,97.91267,98.44271,0.01497,0.00132,8636.0,0,102.51123,0
"2017-11-05",97.87395,97.44264,98.11669,0.04242,0.00222,8636.0,0,102.14216,0
"2017-11-06",97.33770,97.14862,97.68966,0.01591,0.00136,8636.0,0,101.50369,0
"2017-11-07",97.83354,97.65365,98.01468,0.00747,0.00093,8637.0,0,102.16956,0
"2017-11-08",98.01645,97.80766,98.19869,0.01103,0.00113,8637.0,0,102.40615,0
"2017-11-09",97.90026,97.44078,98.11368,0.03648,0.00231,6844.0,1,102.25909,1
"2017-11-10",97.94170,97.42078,98.82052,0.20307,0.00485,8640.0,0,102.32593,0
"2017-11-11",98.99442,98.72054,99.23044,0.02054,0.00154,8640.0,0,103.55802,0
"2017-11-12",98.58000,98.33061,98.80053,0.01543,0.00134,8640.0,0,103.05422,0
"2017-11-13",98.28754,98.19064,98.39060,0.00295,0.00058,8640.0,0,102.68890,0
"2017-11-14",98.38291,98.23063,98.54057,0.00736,0.00092,8640.0,0,102.75944,0
"2017-11-15",97.99493,97.46077,98.28062,0.07044,0.00286,8640.0,0,102.39062,0
"2017-11-16",97.17207,96.93087,97.55076,0.02715,0.00177,8640.0,0,101.46083,0
"2017-11-17",97.79524,97.54076,98.05067,0.01520,0.00133,8640.0,0,102.16026,0
"2017-11-18",96.72726,95.62111,97.68073,0.40131,0.00682,8640.0,0,101.03067,0
"2017-11-19",95.98731,95.02122,96.91088,0.35381,0.00640,8640.0,0,100.20392,0
"2017-11-20",97.54786,96.90088,97.91069,0.09941,0.00339,8640.0,0,101.92177,0
"2017-11-21",97.53906,97.25081,97.79071,0.02932,0.00184,8640.0,0,101.88170,0
"2017-11-22",97.33849,97.04085,97.81071,0.04208,0.00221,8640.0,0,101.63653,0
"2017-11-23",97.69611,97.35079,97.92069,0.03011,0.00187,8640.0,0,102.14059,0
"2017-11-24",97.30909,96.99086,97.47077,0.02440,0.00168,8640.0,0,101.67773,0
"2017-11-25",96.67068,96.40097,97.02086,0.03723,0.00208,8640.0,0,100.94275,0
"2017-11-26",97.25331,96.70092,97.61075,0.06496,0.00274,8640.0,0,101.55716,0
"2017-11-27",97.67112,97.48077,97.95069,0.01535,0.00133,8640.0,0,102.00226,0
"2017-11-28",98.18023,97.94069,98.41060,0.01457,0.00130,8640.0,0,102.51349,0
"2017-11-29",97.95831,97.81071,98.16065,0.00805,0.00097,8640.0,0,102.25122,0
"2017-11-30",97.94006,97.30081,98.23063,0.09720,0.00335,8640.0,0,102.27465,0
