date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-06-01",96.87651,96.72475,97.07479,0.00974,0.00106,8640.0,0,100.97948,0
"2019-06-02",96.57495,96.21468,96.87477,0.03881,0.00212,8640.0,0,100.66117,0
"2019-06-03",96.68996,96.29469,97.26482,0.04734,0.00234,8640.0,0,100.84158,0
"2019-06-04",97.43642,97.25482,97.61487,0.01047,0.00113,8241.0,0,101.63535,0
"2019-06-05",96.98563,96.65474,97.37484,0.04200,0.00220,8640.0,0,101.07956,0
"2019-06-06",96.52487,96.21468,96.85477,0.03100,0.00189,8640.0,0,100.55821,0
"2019-06-07",97.14748,96.85477,97.32483,0.01297,0.00123,8640.0,0,101.24106,0
"2019-06-08",97.80365,97.22482,98.13494,0.06829,0.00281,8640.0,0,101.91739,0
"2019-06-09",98.40745,98.12494,98.60501,0.01561,0.00134,8640.0,0,102.56280,0
"2019-06-10",98.04273,97.45485,98.43498,0.08127,0.00307,8640.0,0,102.17690,0
"2019-06-11",97.03397,96.74476,97.45485,0.03741,0.00208,8640.0,0,101.10612,0
"2019-06-12",97.81729,97.34483,98.06493,0.03735,0.00208,8640.0,0,101.97476,0
"2019-06-13",97.36776,96.53473,97.94491,0.21591,0.00500,8640.0,0,101.56203,0
"2019-06-14",96.73557,96.59473,97.14481,0.01841,0.00146,8640.0,0,100.88565,0
"2019-06-15",97.45546,97.13481,97.76489,0.04168,0.00220,8640.0,0,101.59309,0
"2019-06-16",97.06515,96.85477,97.22482,0.00933,0.00104,8640.0,0,101.15634,0
"2019-06-17",97.19387,96.86477,97.44485,0.04272,0.00235,7765.0,0,101.28941,0
"2019-06-18",97.34600,97.13481,97.45485,0.00840,0.00099,8640.0,0,101.46185,0
"2019-06-19",97.02968,96.80476,97.16481,0.01129,0.00114,8631.0,0,101.09829,0
"2019-06-20",96.38165,95.71462,96.82476,0.11397,0.00363,8629.0,0,100.41742,0
"2019-06-21",95.89868,95.62460,96.45471,0.06219,0.00268,8640.0,0,99.92873,0
"2019-06-22",96.77954,96.45471,97.09480,0.01766,0.00143,8640.0,0,100.86209,0
"2019-06-23",97.13919,96.85477,97.38484,0.02386,0.00170,8279.0,0,101.21646,0
"2019-06-24",96.97389,96.84477,97.07479,0.00239,0.00053,8640.0,0,101.02983,0
"2019-06-25",97.04148,96.93478,97.10480,0.00182,0.00047,8176.0,0,101.12053,0
"2019-06-26",97.38995,97.04479,97.57486,0.02025,0.00153,8639.0,0,101.43776,0
"2019-06-27",97.77561,97.51486,97.89491,0.00893,0.00102,8640.0,0,101.85101,0
"2019-06-28",97.94316,97.82490,98.07493,0.00508,0.00077,8640.0,0,102.01539,0
"2019-06-29",97.46751,96.92478,97.84490,0.08271,0.00309,8640.0,0,101.52294,0
"2019-06-30",96.68720,96.49472,96.97478,0.01263,0.00121,8640.0,0,100.74820,0
