date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-07-01",83.46223,83.18334,83.56312,0.01033,0.00115,7791.0,0,100.86245,0
"2017-07-02",83.32610,83.13337,83.47317,0.00788,0.00095,8640.0,0,100.46908,0
"2017-07-03",83.48056,83.27329,83.64307,0.01212,0.00118,8639.0,0,100.57534,0
"2017-07-04",83.54972,83.39322,83.72303,0.00930,0.00104,8640.0,0,100.67095,0
"2017-07-05",83.62668,83.41321,83.78299,0.01048,0.00113,8168.0,0,100.66445,0
"2017-07-06",83.81305,83.53313,84.02286,0.01732,0.00142,8640.0,0,100.92859,0
"2017-07-07",83.87810,83.65307,84.02286,0.00745,0.00093,8640.0,0,100.91447,0
"2017-07-08",83.78717,83.54313,83.91292,0.00825,0.00102,7866.0,0,100.90138,0
"2017-07-09",83.68646,83.39322,83.90292,0.01606,0.00136,8640.0,0,100.76546,0
"2017-07-10",83.50757,83.18334,83.68305,0.01177,0.00117,8640.0,0,100.53807,0
"2017-07-11",83.29674,83.13337,83.44319,0.00655,0.00087,8640.0,0,100.32454,0
"2017-07-12",83.40769,83.14336,83.57311,0.01461,0.00131,8454.0,0,100.57269,0
"2017-07-13",83.65278,83.40321,83.82297,0.01364,0.00126,8640.0,0,100.86745,0
"2017-07-14",83.80676,83.59310,83.92292,0.00501,0.00076,8638.0,0,100.99236,0
"2017-07-15",83.80593,83.50315,83.92292,0.01069,0.00114,8269.0,0,100.95151,0
"2017-07-16",83.54250,83.33325,83.68305,0.00712,0.00091,8640.0,0,100.55262,0
"2017-07-17",83.35288,83.10339,83.50315,0.00863,0.00100,8640.0,0,100.55104,0
"2017-07-18",83.41459,83.15336,83.57311,0.00868,0.00100,8640.0,0,100.52692,0
"2017-07-19",83.46958,83.27329,83.68305,0.01508,0.00132,8640.0,0,100.43089,0
"2017-07-20",83.56120,83.28328,83.67306,0.00587,0.00082,8640.0,0,100.76788,0
"2017-07-21",83.44286,83.25330,83.60310,0.00902,0.00102,8640.0,0,100.47995,0
"2017-07-22",83.58932,83.30327,83.77300,0.01558,0.00134,8640.0,0,100.80214,0
"2017-07-23",83.55454,83.31327,83.66306,0.00497,0.00076,8640.0,0,100.76245,0
"2017-07-24",83.37781,83.09339,83.47317,0.00834,0.00098,8609.0,0,100.50375,0
"2017-07-25",83.52374,83.09339,83.70304,0.02820,0.00181,8640.0,0,100.84167,0
"2017-07-26",83.76408,83.50315,83.95290,0.01695,0.00140,8639.0,0,101.13198,0
"2017-07-27",83.77951,83.50315,83.91292,0.01092,0.00112,8640.0,0,101.16959,0
"2017-07-28",83.65994,83.47317,83.91292,0.01296,0.00122,8640.0,0,100.99746,0
"2017-07-29",83.69686,83.51315,83.85296,0.00778,0.00095,8640.0,0,100.96489,0
"2017-07-30",83.86818,83.64307,83.99287,0.00659,0.00090,8184.0,0,101.21525,0
"2017-07-31",83.89711,83.72303,84.05284,0.00834,0.00100,8268.0,0,101.13929,0
