date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-08-01",96.71547,96.53157,96.88169,0.00969,0.00108,8242.0,0,101.22442,0
"2020-08-02",96.75510,96.61160,96.91170,0.00760,0.00097,8016.0,0,101.27484,0
"2020-08-03",96.77102,96.65161,96.90169,0.00521,0.00082,7784.0,0,101.27467,0
"2020-08-04",96.62071,96.45155,96.72164,0.00348,0.00065,8237.0,0,101.11986,0
"2020-08-05",96.47488,96.34152,96.58159,0.00288,0.00061,7711.0,0,101.00648,0
"2020-08-06",96.42003,96.29150,96.57159,0.00618,0.00087,8239.0,0,101.00400,0
"2020-08-07",96.47732,96.34152,96.62161,0.00686,0.00089,8640.0,0,101.02341,0
"2020-08-08",96.56752,96.39153,96.72164,0.00942,0.00104,8640.0,0,101.07528,0
"2020-08-09",96.53405,96.35152,96.68162,0.00654,0.00087,8640.0,0,101.01732,0
"2020-08-10",96.40602,96.24148,96.57159,0.00645,0.00086,8640.0,0,100.86836,0
"2020-08-11",96.39398,96.21147,96.59160,0.01376,0.00126,8640.0,0,100.87479,0
"2020-08-12",96.46372,96.28150,96.65161,0.01172,0.00116,8640.0,0,100.95354,0
"2020-08-13",96.57711,96.35152,96.82167,0.01971,0.00159,7806.0,0,101.05572,0
"2020-08-14",96.59098,96.41154,96.71163,0.00412,0.00069,8640.0,0,101.05244,0
"2020-08-15",96.49442,96.36152,96.63161,0.00508,0.00077,8640.0,0,100.91785,0
"2020-08-16",96.47419,96.33151,96.65161,0.00668,0.00088,8640.0,0,100.87908,0
"2020-08-17",96.53603,96.31150,96.71163,0.01138,0.00115,8640.0,0,100.94293,0
"2020-08-18",96.65828,96.40154,96.86168,0.01463,0.00130,8640.0,0,101.08025,0
"2020-08-19",96.53164,96.29150,96.66162,0.00627,0.00085,8640.0,0,100.95057,0
"2020-08-20",96.39895,96.16146,96.50157,0.00722,0.00091,8640.0,0,100.88132,0
"2020-08-21",96.28160,96.12145,96.41154,0.00643,0.00091,7781.0,0,100.76908,0
"2020-08-22",96.37301,96.21147,96.50157,0.00537,0.00079,8640.0,0,100.86322,0
"2020-08-23",96.39741,96.26149,96.53157,0.00571,0.00081,8640.0,0,100.88694,0
"2020-08-24",96.33807,96.10144,96.48156,0.00734,0.00092,8640.0,0,100.80906,0
"2020-08-25",96.25710,96.08144,96.42154,0.01060,0.00113,8268.0,0,100.72725,0
"2020-08-26",96.18855,96.02142,96.35152,0.00672,0.00090,8278.0,0,100.67095,0
"2020-08-27",96.10878,95.97140,96.27150,0.00612,0.00086,8190.0,0,100.59104,0
"2020-08-28",96.11465,95.95140,96.30151,0.01088,0.00115,8261.0,0,100.59075,0
"2020-08-29",96.22599,96.05143,96.40154,0.01168,0.00119,8235.0,0,100.70349,0
"2020-08-30",96.25937,96.11144,96.38153,0.00508,0.00081,7699.0,0,100.75075,0
"2020-08-31",96.19995,96.06143,96.33151,0.00596,0.00083,8640.0,0,100.69650,0
