date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-06-01",97.83084,97.58582,98.03583,0.01627,0.00137,8640.0,0,102.08652,0
"2020-06-02",97.38675,96.89582,97.69582,0.06402,0.00272,8640.0,0,101.58256,0
"2020-06-03",96.32132,95.95580,96.91581,0.08824,0.00320,8640.0,0,100.38139,0
"2020-06-04",96.71903,96.10580,97.01581,0.06826,0.00281,8640.0,0,100.75573,0
"2020-06-05",97.06626,96.88581,97.23582,0.00575,0.00082,8640.0,0,101.10027,0
"2020-06-06",96.68869,96.32580,97.04581,0.04483,0.00228,8640.0,0,100.69627,0
"2020-06-07",96.90594,96.53581,97.22581,0.02556,0.00172,8640.0,0,101.02147,0
"2020-06-08",97.31750,97.19581,97.47582,0.00410,0.00069,8640.0,0,101.45729,0
"2020-06-09",97.22648,97.04581,97.37582,0.00882,0.00101,8640.0,0,101.32514,0
"2020-06-10",97.54604,97.21582,97.70582,0.01407,0.00128,8640.0,0,101.63039,0
"2020-06-11",97.42458,97.29581,97.60582,0.00687,0.00089,8640.0,0,101.48202,0
"2020-06-12",97.61885,97.44582,97.74583,0.00793,0.00096,8640.0,0,101.68467,0
"2020-06-13",97.87679,97.56582,98.26583,0.02813,0.00180,8640.0,0,102.04287,0
"2020-06-14",98.56098,98.26583,98.71584,0.01288,0.00122,8640.0,0,102.77980,0
"2020-06-15",98.77797,98.66584,98.93584,0.00436,0.00075,7753.0,0,102.97877,0
"2020-06-16",98.70494,98.49584,98.82584,0.00847,0.00099,8640.0,0,102.87954,0
"2020-06-17",98.38874,98.08583,98.57583,0.02111,0.00156,8640.0,0,102.53227,0
"2020-06-18",98.07181,97.84583,98.22583,0.01154,0.00116,8640.0,0,102.15364,0
"2020-06-19",97.80813,97.56582,97.96583,0.01448,0.00129,8640.0,0,101.84784,0
"2020-06-20",97.59861,97.42582,97.71583,0.00759,0.00094,8640.0,0,101.62404,0
"2020-06-21",97.46836,97.27582,97.56582,0.00699,0.00090,8640.0,0,101.47830,0
"2020-06-22",97.35148,97.12581,97.48582,0.00919,0.00105,8262.0,0,101.36112,0
"2020-06-23",96.94189,96.57580,97.27582,0.04552,0.00230,8640.0,0,100.92755,0
"2020-06-24",96.49869,96.39581,96.66581,0.00557,0.00080,8640.0,0,100.48209,0
"2020-06-25",97.16739,96.66581,97.38582,0.04227,0.00221,8640.0,0,101.22687,0
"2020-06-26",97.25441,97.01581,97.39582,0.01375,0.00126,8640.0,0,101.30926,0
"2020-06-27",96.92269,96.53581,97.14582,0.03701,0.00207,8640.0,0,100.98573,0
"2020-06-28",96.62032,96.50580,96.74581,0.00417,0.00069,8640.0,0,100.64546,0
"2020-06-29",96.81005,96.62581,97.05581,0.01784,0.00146,8410.0,0,100.85617,0
"2020-06-30",97.13665,97.03582,97.23582,0.00297,0.00060,8269.0,0,101.20785,0
