date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-05-01",78.25536,77.95243,78.43237,0.01904,0.00148,8640.0,0,101.84950,0
"2019-05-02",78.25244,78.01242,78.39238,0.01208,0.00118,8640.0,0,101.44960,0
"2019-05-03",78.42145,78.12241,78.55236,0.01163,0.00116,8640.0,0,101.72249,0
"2019-05-04",78.27864,78.08241,78.41238,0.00937,0.00104,8640.0,0,100.90719,0
"2019-05-05",78.02520,77.97242,78.10241,0.00065,0.00028,8200.0,0,100.57409,0
"2019-05-06",78.21502,78.04242,78.35238,0.00625,0.00085,8640.0,0,100.98760,0
"2019-05-07",78.31049,78.16241,78.43237,0.00559,0.00082,8273.0,0,101.22699,0
"2019-05-08",78.58349,78.25239,78.73234,0.01441,0.00129,8640.0,0,101.54317,0
"2019-05-09",78.68052,78.50237,78.79234,0.00549,0.00080,8640.0,0,101.95714,0
"2019-05-10",78.54673,78.41238,78.64235,0.00399,0.00068,8640.0,0,101.73804,0
"2019-05-11",78.56465,78.42237,78.65235,0.00321,0.00061,8640.0,0,101.32767,0
"2019-05-12",78.39177,78.20240,78.50237,0.00800,0.00107,7010.0,0,100.90710,0
"2019-05-13",78.38472,78.20240,78.54236,0.00785,0.00095,8640.0,0,100.61794,0
"2019-05-14",78.58667,78.38238,78.73234,0.00853,0.00102,8276.0,0,100.79541,0
"2019-05-15",78.48157,78.22240,78.66235,0.01245,0.00120,8640.0,0,100.92696,0
"2019-05-16",78.07158,77.60246,78.39238,0.04849,0.00237,8640.0,0,100.40551,0
"2019-05-17",77.56358,77.36249,77.79244,0.01189,0.00117,8640.0,0,100.10587,0
"2019-05-18",77.88402,77.64246,78.04242,0.01154,0.00116,8640.0,0,100.68465,0
"2019-05-19",78.02987,77.72245,78.21240,0.02299,0.00163,8639.0,0,101.09798,0
"2019-05-20",77.77191,77.61246,77.91243,0.00609,0.00086,8196.0,0,100.83679,0
"2019-05-21",77.61113,77.36249,77.81244,0.02002,0.00152,8640.0,0,100.53336,0
"2019-05-22",77.82585,77.41249,78.33239,0.06606,0.00277,8639.0,0,100.79812,0
"2019-05-23",78.37062,77.97242,78.59236,0.03296,0.00195,8640.0,0,101.32319,0
"2019-05-24",77.96403,77.85243,78.08241,0.00365,0.00065,8640.0,0,100.74864,0
"2019-05-25",78.28292,78.02242,78.37238,0.00682,0.00091,8268.0,0,100.93585,0
"2019-05-26",78.28713,78.15241,78.40238,0.00311,0.00060,8640.0,0,100.81648,0
"2019-05-27",78.19378,78.05242,78.35238,0.00874,0.00101,8640.0,0,100.84310,0
"2019-05-28",78.27159,78.08241,78.45238,0.01167,0.00116,8640.0,0,100.92207,0
"2019-05-29",78.61337,78.43237,78.72234,0.00822,0.00100,8271.0,0,101.33820,0
"2019-05-30",78.65121,78.41238,78.80234,0.01171,0.00120,8161.0,0,101.09687,0
"2019-05-31",78.84443,78.57236,78.96231,0.00905,0.00102,8640.0,0,101.28723,0
