date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2017-01-01",82.41745,81.84412,82.88428,0.10634,0.00351,8640.0,0,101.77027,0
"2017-01-02",82.23685,81.78411,82.76426,0.11348,0.00362,8640.0,0,101.24210,0
"2017-01-03",83.14947,82.76426,83.40436,0.03211,0.00193,8640.0,0,102.38469,0
"2017-01-04",82.74634,82.30419,83.16432,0.06937,0.00283,8640.0,0,101.41836,0
"2017-01-05",82.59547,82.24418,82.85427,0.03128,0.00190,8640.0,0,101.83043,0
"2017-01-06",83.43880,82.77426,83.85443,0.10565,0.00350,8640.0,0,103.82407,0
"2017-01-07",83.81797,83.65439,83.97444,0.00455,0.00073,8640.0,0,104.06785,0
"2017-01-08",83.78333,83.39436,83.94444,0.02030,0.00153,8640.0,0,102.90668,0
"2017-01-09",82.89590,82.38420,83.40436,0.08269,0.00309,8640.0,0,101.26999,0
"2017-01-10",82.70424,82.46422,82.92429,0.01396,0.00127,8632.0,0,101.26687,0
"2017-01-11",82.14821,81.84412,82.47421,0.02035,0.00154,8573.0,0,100.54069,0
"2017-01-12",82.82663,82.37420,83.11431,0.02991,0.00186,8640.0,0,101.65811,0
"2017-01-13",83.51348,83.10431,83.92444,0.05605,0.00255,8640.0,0,102.51870,0
"2017-01-14",84.06941,83.89444,84.18447,0.00892,0.00104,8258.0,0,103.25516,0
"2017-01-15",83.59521,83.34435,83.89444,0.02516,0.00171,8640.0,0,102.82190,0
"2017-01-16",83.68502,83.40436,83.90443,0.01730,0.00142,8640.0,0,103.16341,0
"2017-01-17",83.81980,83.69440,83.93444,0.00388,0.00067,8635.0,0,103.61569,0
"2017-01-18",83.48863,82.89428,83.75441,0.06092,0.00266,8605.0,0,103.03754,0
"2017-01-19",82.57297,82.31419,82.93428,0.03417,0.00200,8564.0,0,101.33721,0
"2017-01-20",81.97827,81.36404,82.34419,0.07824,0.00301,8640.0,0,100.68256,0
"2017-01-21",81.42218,80.99399,82.43420,0.18819,0.00467,8640.0,0,99.88965,0
"2017-01-22",82.85148,82.43420,83.11431,0.03966,0.00214,8640.0,0,101.98502,0
"2017-01-23",81.95165,81.56407,82.50421,0.07854,0.00301,8640.0,0,100.43483,0
"2017-01-24",82.25621,81.87412,82.71425,0.06038,0.00265,8569.0,0,101.16435,0
"2017-01-25",83.18194,82.71425,83.58438,0.06214,0.00275,8193.0,0,102.47428,0
"2017-01-26",83.85686,83.58438,84.09446,0.01904,0.00148,8636.0,0,103.46272,0
"2017-01-27",84.58918,84.10447,84.99460,0.09299,0.00328,8631.0,0,104.45189,0
"2017-01-28",85.17399,84.92459,85.37466,0.00861,0.00100,8640.0,0,105.39426,0
"2017-01-29",85.05814,84.78457,85.21464,0.01683,0.00154,7123.0,0,105.36858,0
"2017-01-30",84.41996,84.04445,84.79457,0.04534,0.00229,8640.0,0,104.35196,0
"2017-01-31",83.80361,83.44436,84.05446,0.06090,0.00590,1747.0,1,103.19492,1
