date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2021-02-01",96.04809,95.91305,96.18308,0.00663,0.00088,8633.0,0,102.70947,0
"2021-02-02",96.16246,96.02306,96.23308,0.00310,0.00060,8640.0,0,102.80855,0
"2021-02-03",95.48718,94.65293,96.02306,0.16383,0.00435,8640.0,0,102.20112,0
"2021-02-04",93.83827,93.03277,94.65293,0.23835,0.00525,8640.0,0,100.23367,0
"2021-02-05",93.12683,92.92275,93.60282,0.03760,0.00209,8640.0,0,99.76884,0
"2021-02-06",94.31507,93.60282,94.85294,0.16459,0.00437,8634.0,0,101.22095,0
"2021-02-07",95.21110,94.84294,95.54302,0.04235,0.00221,8640.0,0,102.35450,0
"2021-02-08",95.77126,95.54302,95.90305,0.00659,0.00087,8640.0,0,102.93237,0
"2021-02-09",95.80470,95.65303,95.91305,0.00523,0.00078,8640.0,0,102.93757,0
"2021-02-10",96.06592,95.76303,96.22309,0.01228,0.00119,8640.0,0,103.17172,0
"2021-02-11",96.53218,96.22309,96.73314,0.01740,0.00142,8640.0,0,103.72669,0
"2021-02-12",96.49746,96.39310,96.63313,0.00509,0.00077,8636.0,0,103.56894,0
"2021-02-13",96.37455,96.09307,96.57312,0.02405,0.00167,8640.0,0,103.59839,0
"2021-02-14",96.42135,96.14308,96.72314,0.03654,0.00206,8639.0,0,103.65793,0
"2021-02-15",96.60907,96.13307,96.80314,0.02995,0.00186,8640.0,0,103.84934,0
"2021-02-16",95.76560,95.53301,96.14308,0.03252,0.00194,8640.0,0,102.73585,0
"2021-02-17",96.01300,95.65303,96.26308,0.03434,0.00199,8640.0,0,103.05307,0
"2021-02-18",96.25299,96.06307,96.36310,0.00781,0.00095,8640.0,0,103.05870,0
"2021-02-19",95.84408,95.68303,96.09307,0.01446,0.00132,8264.0,0,102.61316,0
"2021-02-20",95.86188,95.73303,95.94305,0.00311,0.00060,8640.0,0,102.78323,0
"2021-02-21",95.53741,94.81294,95.83304,0.09532,0.00332,8640.0,0,102.22098,0
"2021-02-22",93.93585,93.23278,94.81294,0.21466,0.00498,8640.0,0,100.35936,0
"2021-02-23",93.76223,93.26278,94.26288,0.14595,0.00411,8640.0,0,100.07191,0
"2021-02-24",94.68614,94.23288,95.52301,0.17051,0.00446,8589.0,0,101.11917,0
"2021-02-25",95.73921,95.52301,95.94305,0.00970,0.00109,8114.0,0,102.34223,0
"2021-02-26",95.21455,94.43290,95.69302,0.16355,0.00435,8640.0,0,101.72424,0
"2021-02-27",94.64792,94.33289,95.26298,0.10015,0.00340,8640.0,0,101.05555,0
"2021-02-28",94.72467,93.90285,95.33299,0.22428,0.00509,8640.0,0,101.17344,0
