date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-02-01",66.70217,66.42917,66.89905,0.00941,0.00104,8640.0,0,102.42353,0
"2020-02-02",66.34142,65.62937,66.76908,0.09915,0.00339,8640.0,0,101.11430,0
"2020-02-03",64.99370,64.57964,65.69935,0.10643,0.00351,8640.0,0,100.25300,0
"2020-02-04",64.97925,64.63963,65.19948,0.02008,0.00152,8640.0,0,102.43769,0
"2020-02-05",64.95679,64.76960,65.15949,0.00773,0.00095,8640.0,0,102.15896,0
"2020-02-06",64.76328,64.56965,64.92956,0.00466,0.00073,8640.0,0,101.09580,0
"2020-02-07",65.11408,64.74961,65.42943,0.01981,0.00151,8640.0,0,100.59545,0
"2020-02-08",65.57611,65.11950,65.76934,0.01919,0.00149,8640.0,0,100.87544,0
"2020-02-09",65.55105,65.14950,65.75934,0.02152,0.00158,8639.0,0,101.53124,0
"2020-02-10",65.70035,65.59938,65.77934,0.00079,0.00030,8640.0,0,101.86671,0
"2020-02-11",65.77937,65.45942,65.97928,0.01541,0.00134,8640.0,0,102.55708,0
"2020-02-12",65.38578,65.06952,65.54939,0.01289,0.00122,8640.0,0,101.51049,0
"2020-02-13",65.47345,65.20948,65.61937,0.00949,0.00105,8640.0,0,102.00364,0
"2020-02-14",65.78168,65.47941,65.96929,0.01544,0.00134,8640.0,0,101.44765,0
"2020-02-15",65.74568,65.29946,65.98928,0.01986,0.00152,8640.0,0,101.38553,0
"2020-02-16",65.77035,65.50940,65.93929,0.00531,0.00078,8640.0,0,101.35540,0
"2020-02-17",65.57022,65.35945,65.69935,0.00278,0.00057,8640.0,0,100.84516,0
"2020-02-18",65.83323,65.57938,66.02927,0.00963,0.00106,8640.0,0,101.00671,0
"2020-02-19",65.99076,65.80933,66.11924,0.00166,0.00044,8640.0,0,101.41641,0
"2020-02-20",66.52689,66.09925,66.87905,0.06692,0.00278,8640.0,0,102.20860,0
"2020-02-21",66.73198,66.55913,66.90905,0.01206,0.00118,8640.0,0,102.57268,0
"2020-02-22",66.48500,66.17923,66.62912,0.01395,0.00127,8640.0,0,102.12213,0
"2020-02-23",66.06960,65.82932,66.32919,0.01997,0.00152,8640.0,0,101.38552,0
"2020-02-24",65.51058,64.92956,65.91930,0.05243,0.00246,8640.0,0,100.49275,0
"2020-02-25",65.78463,65.19948,66.27921,0.08018,0.00305,8640.0,0,101.86964,0
"2020-02-26",66.22835,65.95929,66.38918,0.00726,0.00092,8640.0,0,102.84749,0
"2020-02-27",66.22716,65.93929,66.51914,0.01836,0.00146,8640.0,0,102.12566,0
"2020-02-28",66.57229,66.32919,66.73909,0.00836,0.00098,8640.0,0,102.77573,0
"2020-02-29",66.19344,65.73934,66.77908,0.11907,0.00371,8640.0,0,101.83690,0
