date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-11-01",66.39056,66.15924,66.55913,0.00793,0.00096,8640.0,0,102.39430,0
"2019-11-02",66.62404,66.49915,66.72909,0.00210,0.00049,8640.0,0,102.63083,0
"2019-11-03",66.32584,66.01927,66.57913,0.01233,0.00119,8640.0,0,101.53098,0
"2019-11-04",66.20274,65.91930,66.37918,0.00581,0.00082,8640.0,0,101.29542,0
"2019-11-05",66.50596,66.21922,66.74909,0.01680,0.00139,8640.0,0,101.61826,0
"2019-11-06",66.66236,66.45916,66.79907,0.00413,0.00069,8640.0,0,101.64130,0
"2019-11-07",66.85261,66.67911,66.96904,0.00412,0.00069,8640.0,0,102.06482,0
"2019-11-08",66.93050,66.75908,67.13899,0.00754,0.00093,8640.0,0,102.13218,0
"2019-11-09",67.10064,66.86905,67.29895,0.01246,0.00120,8640.0,0,101.83836,0
"2019-11-10",66.63590,66.24922,66.92904,0.03420,0.00199,8640.0,0,101.18117,0
"2019-11-11",66.51484,66.25921,66.73909,0.01564,0.00135,8640.0,0,101.77649,0
"2019-11-12",66.66610,66.26921,66.89905,0.02615,0.00174,8640.0,0,102.21252,0
"2019-11-13",66.21489,65.85932,66.44916,0.01410,0.00128,8640.0,0,101.19342,0
"2019-11-14",66.62038,66.35919,66.83906,0.02331,0.00164,8640.0,0,101.82090,0
"2019-11-15",66.80991,66.63912,66.94904,0.00424,0.00070,8640.0,0,101.59696,0
"2019-11-16",66.53041,66.28921,66.77908,0.01582,0.00135,8640.0,0,101.36577,0
"2019-11-17",66.45663,66.25921,66.58913,0.00483,0.00075,8640.0,0,101.93143,0
"2019-11-18",66.40996,66.24922,66.56913,0.00362,0.00065,8639.0,0,101.27828,0
"2019-11-19",66.16715,65.97928,66.48915,0.02064,0.00155,8640.0,0,100.61928,0
"2019-11-20",65.77204,65.55939,66.02927,0.01313,0.00123,8640.0,0,100.15770,0
"2019-11-21",65.84714,65.69935,65.96929,0.00390,0.00067,8640.0,0,100.78815,0
"2019-11-22",65.94803,65.84932,66.02927,0.00119,0.00037,8640.0,0,101.19426,0
"2019-11-23",66.40055,65.99928,66.65911,0.02908,0.00183,8640.0,0,101.89645,0
"2019-11-24",66.22745,65.61937,66.60913,0.06742,0.00279,8640.0,0,101.53380,0
"2019-11-25",65.47375,64.86957,65.92930,0.10120,0.00342,8640.0,0,100.70904,0
"2019-11-26",64.60349,64.34971,64.92956,0.02599,0.00173,8640.0,0,100.64694,0
"2019-11-27",65.33828,64.92956,65.59938,0.03213,0.00193,8640.0,0,101.53867,0
"2019-11-28",65.59236,65.40943,65.74934,0.00390,0.00067,8640.0,0,100.13306,0
"2019-11-29",65.45298,64.61963,65.84932,0.12348,0.00378,8640.0,0,100.07673,0
"2019-11-30",64.31295,64.00980,64.65963,0.01485,0.00225,2923.0,1,99.44882,1
