date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2019-06-01",99.92415,99.77957,100.08961,0.00683,0.00089,8640.0,0,101.41605,0
"2019-06-02",99.91181,99.79957,100.04961,0.00505,0.00076,8640.0,0,101.40284,0
"2019-06-03",100.04898,99.90959,100.15962,0.00468,0.00074,8639.0,0,101.53816,0
"2019-06-04",100.13433,99.99960,100.26964,0.00656,0.00093,7653.0,0,101.62565,0
"2019-06-05",100.08605,99.90959,100.20963,0.00701,0.00090,8640.0,0,101.57220,0
"2019-06-06",99.97895,99.84958,100.08961,0.00575,0.00082,8640.0,0,101.46740,0
"2019-06-07",99.96885,99.88959,100.04961,0.00184,0.00046,8640.0,0,101.45551,0
"2019-06-08",100.10373,100.00960,100.20963,0.00290,0.00058,8640.0,0,101.59135,0
"2019-06-09",100.16489,100.05961,100.26964,0.00286,0.00061,7688.0,0,101.65344,0
"2019-06-10",100.21129,100.07961,100.34965,0.00482,0.00075,8640.0,0,101.69978,0
"2019-06-11",100.23564,100.09962,100.38966,0.00694,0.00090,8640.0,0,101.72625,0
"2019-06-12",100.17152,100.03961,100.28965,0.00448,0.00072,8640.0,0,101.66797,0
"2019-06-13",100.22546,100.08961,100.34965,0.00465,0.00074,8585.0,0,101.71650,0
"2019-06-14",100.21667,100.04961,100.33965,0.00691,0.00089,8640.0,0,101.70992,0
"2019-06-15",100.18008,100.03961,100.32965,0.00597,0.00083,8640.0,0,101.67123,0
"2019-06-16",100.15004,99.99960,100.25964,0.00522,0.00078,8640.0,0,101.63813,0
"2019-06-17",100.26890,100.16963,100.36965,0.00241,0.00053,8640.0,0,101.75666,0
"2019-06-18",100.27233,100.11962,100.37966,0.00486,0.00075,8640.0,0,101.76162,0
"2019-06-19",100.24264,100.08961,100.38966,0.00607,0.00084,8639.0,0,101.72858,0
"2019-06-20",100.32016,100.17963,100.51968,0.00536,0.00079,8640.0,0,101.80713,0
"2019-06-21",100.40861,100.31965,100.50967,0.00243,0.00053,8640.0,0,101.89558,0
"2019-06-22",100.41446,100.25964,100.54968,0.00548,0.00080,8640.0,0,101.90625,0
"2019-06-23",100.29206,100.11962,100.46967,0.00923,0.00103,8640.0,0,101.78287,0
"2019-06-24",100.10198,99.98960,100.24964,0.00457,0.00073,8640.0,0,101.59300,0
"2019-06-25",100.09804,99.96960,100.19963,0.00382,0.00067,8640.0,0,101.58342,0
"2019-06-26",100.18830,99.99960,100.30965,0.00603,0.00084,8640.0,0,101.67828,0
"2019-06-27",100.11790,99.99960,100.30965,0.00522,0.00078,8542.0,0,101.60861,0
"2019-06-28",100.18732,100.06961,100.30965,0.00429,0.00070,8640.0,0,101.67493,0
"2019-06-29",100.22257,100.05961,100.37966,0.00800,0.00096,8640.0,0,101.70583,0
"2019-06-30",100.20493,100.00960,100.33965,0.00886,0.00101,8640.0,0,101.69290,0
