date,wssStaPresMean,wssStaPresMinimum,wssStaPresMaximum,wssStaPresVariance,wssStaPresStdErMean,wssStaPresNumPts,staPresQF,wssCorPres,corPresQF
"2020-04-01",97.43476,97.29074,97.56082,0.00396,0.00068,8640.0,0,,
"2020-04-02",97.66579,97.33075,98.01096,0.03359,0.00197,8640.0,0,,
"2020-04-03",97.61779,97.40077,97.76088,0.00451,0.00072,8640.0,0,,
"2020-04-04",96.76611,96.00035,97.40077,0.13367,0.00393,8640.0,0,,
"2020-04-05",96.07485,95.97035,96.14040,0.00144,0.00041,8640.0,0,,
"2020-04-06",96.61742,95.98035,97.14069,0.14592,0.00421,8217.0,0,,
"2020-04-07",97.64538,97.14069,97.91093,0.05655,0.00256,8640.0,0,,
"2020-04-08",97.98677,97.74087,98.19101,0.01750,0.00142,8640.0,0,,
"2020-04-09",97.72509,97.19071,97.95094,0.04501,0.00234,8217.0,0,,
"2020-04-10",97.39156,97.17070,97.54082,0.00967,0.00106,8550.0,0,,
"2020-04-11",97.54442,97.30075,97.81089,0.02262,0.00162,8640.0,0,,
"2020-04-12",97.96198,97.59083,98.24102,0.03782,0.00209,8640.0,0,,
"2020-04-13",98.32153,97.73087,98.66116,0.07657,0.00298,8640.0,0,,
"2020-04-14",98.40550,98.10098,98.54112,0.01279,0.00122,8640.0,0,,
"2020-04-15",98.06012,97.73087,98.21102,0.01742,0.00142,8640.0,0,,
"2020-04-16",98.09094,97.74087,98.23103,0.01141,0.00115,8640.0,0,,
"2020-04-17",97.51760,96.69056,97.90092,0.12504,0.00380,8640.0,0,,
"2020-04-18",97.00698,96.65055,97.37077,0.07075,0.00286,8640.0,0,,
"2020-04-19",97.51799,97.32075,97.70087,0.01185,0.00117,8636.0,0,,
"2020-04-20",97.54357,97.42078,97.66085,0.00395,0.00070,8169.0,0,,
"2020-04-21",97.97491,97.49080,98.29104,0.07400,0.00293,8640.0,0,,
"2020-04-22",97.99822,97.53081,98.30105,0.06048,0.00265,8640.0,0,,
"2020-04-23",97.96525,97.49080,98.37107,0.10143,0.00350,8280.0,0,,
"2020-04-24",98.09546,97.91093,98.29104,0.01032,0.00112,8235.0,0,,
"2020-04-25",97.69516,97.43078,97.95094,0.02875,0.00182,8640.0,0,,
"2020-04-26",97.69037,97.34076,97.87092,0.01833,0.00146,8640.0,0,,
"2020-04-27",97.44074,97.27074,97.72087,0.01832,0.00146,8640.0,0,,
"2020-04-28",98.01894,97.70087,98.21102,0.02027,0.00153,8640.0,0,,
"2020-04-29",97.42434,97.06067,97.83090,0.07440,0.00293,8640.0,0,,
"2020-04-30",97.50152,97.21071,97.76088,0.03138,0.00191,8640.0,0,,
